player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-lyth,A Lyth,,12.0,1.0,0.0,1.0,9.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,,,1.0
ad-hales,AD Hales,,14.0,1.0,0.0,3.0,10.0,0.0,,,,,,,,,1.0
fazalhaq-farooqi,Fazalhaq Farooqi,,,,,,,,10.0,0.0,0.0,13.0,0.0,1.0,1.0,,1.0
imad-wasim,Imad Wasim,,7.0,0.0,0.0,6.0,4.0,0.0,20.0,0.0,0.0,21.0,2.0,0.0,,,1.0
j-overton,J Overton,,3.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0,,1.0
ja-thompson,JA Thompson,,5.0,0.0,1.0,8.0,4.0,0.0,15.0,0.0,0.0,17.0,1.0,0.0,,1.0,1.0
l-gregory,L Gregory,,,,,,,,10.0,0.0,0.0,23.0,0.0,1.0,,1.0,1.0
l-wood,L Wood,,,,,,,,10.0,0.0,0.0,14.0,0.0,0.0,1.0,,1.0
mde-holden,MDE Holden,,37.0,2.0,0.0,2.0,40.0,1.0,,,,,,,,,1.0
mf-hurst,MF Hurst,,3.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
pd-salt,PD Salt,,8.0,3.0,0.0,1.0,16.0,0.0,,,,,,,,1.0,1.0
pi-walter,PI Walter,,15.0,1.0,0.0,5.0,29.0,3.0,15.0,0.0,0.0,12.0,1.0,0.0,1.0,,1.0
r-powell,R Powell,,17.0,2.0,0.0,5.0,27.0,2.0,,,,,,,,,1.0
rashid-khan,Rashid Khan,,9.0,0.0,0.0,7.0,15.0,2.0,20.0,0.0,0.0,24.0,2.0,0.0,,,1.0
sj-cook,SJ Cook,,,,,,,,20.0,0.0,0.0,37.0,2.0,0.0,,,1.0
sr-hain,SR Hain,,16.0,0.0,0.0,4.0,12.0,0.0,,,,,,,1.0,,1.0
sw-currie,SW Currie,,,,,,,,15.0,0.0,1.0,23.0,0.0,0.0,,,1.0
sikandar-raza,Sikandar Raza,,12.0,1.0,0.0,8.0,21.0,1.0,20.0,1.0,0.0,29.0,2.0,0.0,,,1.0
t-banton,T Banton,,22.0,5.0,0.0,2.0,45.0,3.0,,,,,,,,1.0,1.0
tw-hartley,TW Hartley,,2.0,0.0,0.0,7.0,2.0,0.0,20.0,0.0,0.0,25.0,3.0,1.0,,,1.0
usama-mir,Usama Mir,,,,,,,,20.0,0.0,1.0,39.0,0.0,1.0,1.0,,1.0
wl-madsen,WL Madsen,,20.0,3.0,0.0,4.0,28.0,0.0,,,,,,,,,1.0
