player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-zampa,A Zampa,,,,,,,,24.0,0.0,0.0,32.0,1.0,0.0,,,1.0
ab-dinda,AB Dinda,,,,,,,,18.0,0.0,0.0,16.0,1.0,0.0,,,1.0
am-rahane,AM Rahane,,15.0,4.0,0.0,1.0,19.0,0.0,,,,,,,1.0,,1.0
ar-patel,AR Patel,,3.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,0.0,43.0,1.0,2.0,,,1.0
da-miller,DA Miller,,5.0,1.0,0.0,5.0,7.0,0.0,,,,,,,1.0,,1.0
dl-chahar,DL Chahar,,,,,,,,18.0,0.0,0.0,28.0,0.0,3.0,1.0,,1.0
f-behardien,F Behardien,,5.0,1.0,0.0,7.0,5.0,0.0,,,,,,,1.0,,1.0
gj-bailey,GJ Bailey,,11.0,2.0,0.0,3.0,9.0,0.0,,,,,,,1.0,,1.0
gurkeerat-singh,Gurkeerat Singh,,30.0,3.0,0.0,4.0,51.0,3.0,12.0,0.0,0.0,15.0,2.0,1.0,,,1.0
hm-amla,HM Amla,,27.0,4.0,0.0,1.0,30.0,1.0,,,,,,,,,1.0
ik-pathan,IK Pathan,,3.0,0.0,0.0,6.0,2.0,0.0,24.0,0.0,0.0,37.0,0.0,0.0,,,1.0
kj-abbott,KJ Abbott,,1.0,0.0,1.0,9.0,1.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,,,1.0
m-vijay,M Vijay,,41.0,4.0,0.0,2.0,59.0,3.0,,,,,,,,,1.0
mm-sharma,MM Sharma,,,,,,,,24.0,0.0,0.0,39.0,1.0,1.0,,,1.0
ms-dhoni,MS Dhoni,,32.0,4.0,1.0,5.0,64.0,5.0,,,,,,,,,1.0
nltc-perera,NLTC Perera,,14.0,2.0,0.0,7.0,23.0,1.0,12.0,0.0,0.0,24.0,1.0,0.0,,,1.0
r-ashwin,R Ashwin,,1.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,34.0,4.0,0.0,1.0,,1.0
r-dhawan,R Dhawan,,4.0,0.0,1.0,8.0,11.0,1.0,18.0,0.0,0.0,21.0,1.0,1.0,,,1.0
ss-tiwary,SS Tiwary,,15.0,1.0,0.0,4.0,17.0,1.0,,,,,,,1.0,,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,24.0,0.0,0.0,29.0,1.0,2.0,,,1.0
ut-khawaja,UT Khawaja,,29.0,1.0,0.0,2.0,30.0,1.0,,,,,,,,,1.0
wp-saha,WP Saha,,4.0,0.0,0.0,3.0,3.0,0.0,,,,,,,3.0,1.0,1.0
