player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abdul-majid-abbasi,Abdul Majid Abbasi,,2.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,0.0,21.0,1.0,0.0,,,1.0
adnan-idrees,Adnan Idrees,,6.0,3.0,0.0,4.0,12.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,,1.0
ahmer-bin-nisar,Ahmer Bin Nisar,,38.0,3.0,0.0,6.0,42.0,0.0,,,,,,,,,1.0
asif-ali,Asif Ali,,2.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,,1.0
bilal-tahir,Bilal Tahir,,10.0,0.0,0.0,8.0,10.0,1.0,,,,,,,,,1.0
cv-anto,CV Anto,,5.0,0.0,0.0,2.0,2.0,0.0,,,,,,,1.0,,1.0
fiaz-ahmed,Fiaz Ahmed,,6.0,0.0,0.0,7.0,2.0,0.0,,,,,,,3.0,,1.0
haider-butt,Haider Butt,,11.0,0.0,0.0,5.0,9.0,0.0,6.0,0.0,0.0,19.0,1.0,0.0,,1.0,1.0
imran-anwar,Imran Anwar,,7.0,0.0,0.0,3.0,3.0,0.0,24.0,0.0,0.0,27.0,3.0,0.0,,,1.0
imran-khan-5,Imran Khan (5),,,,,,,,24.0,0.0,0.0,19.0,1.0,4.0,,,1.0
mnm-aslam,MNM Aslam,,12.0,1.0,0.0,5.0,7.0,0.0,24.0,0.0,0.0,23.0,2.0,0.0,1.0,,1.0
meet-bhavsar,Meet Bhavsar,,32.0,2.0,0.0,3.0,27.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
mirza-ahmed,Mirza Ahmed,,1.0,0.0,1.0,11.0,0.0,0.0,18.0,0.0,0.0,15.0,2.0,1.0,2.0,,1.0
mohamed-shafeeq,Mohamed Shafeeq,,1.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,30.0,2.0,2.0,,,1.0
mohammad-amin,Mohammad Amin,,,,,,,,,,,,,,1.0,,1.0
muhammad-salman,Muhammad Salman,,,,,,,,,,,,,,1.0,,1.0
muhammad-umar,Muhammad Umar,,15.0,0.0,0.0,7.0,21.0,2.0,,,,,,,,,1.0
p-kurup,P Kurup,,27.0,3.0,0.0,1.0,33.0,1.0,,,,,,,3.0,1.0,1.0
r-sandaruwan,R Sandaruwan,,9.0,1.0,0.0,1.0,5.0,0.0,,,,,,,1.0,,1.0
rizwan-butt,Rizwan Butt,,2.0,0.0,1.0,9.0,1.0,0.0,24.0,2.0,0.0,10.0,2.0,1.0,,,1.0
s-sarthak,S Sarthak,,23.0,1.0,0.0,8.0,26.0,1.0,,,,,,,,,1.0
sarfaraz-ali,Sarfaraz Ali,,2.0,0.0,0.0,2.0,1.0,0.0,15.0,0.0,0.0,22.0,1.0,0.0,,,1.0
sayed-monib,Sayed Monib,,3.0,0.0,0.0,9.0,12.0,2.0,24.0,0.0,0.0,22.0,2.0,0.0,1.0,,1.0
yasin-patel,Yasin Patel,,23.0,0.0,0.0,6.0,16.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,1.0,,1.0
