player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-khaka,A Khaka,,4.0,1.0,1.0,8.0,5.0,0.0,48.0,0.0,0.0,35.0,1.0,3.0,1.0,,1.0
ae-satterthwaite,AE Satterthwaite,,66.0,5.0,0.0,3.0,47.0,0.0,60.0,2.0,0.0,24.0,0.0,0.0,,,1.0
cl-tryon,CL Tryon,,16.0,0.0,0.0,5.0,4.0,0.0,60.0,1.0,0.0,41.0,1.0,2.0,,,1.0
d-van-niekerk,D van Niekerk,,39.0,2.0,0.0,4.0,21.0,0.0,48.0,1.0,0.0,32.0,1.0,1.0,1.0,,1.0
hr-huddleston,HR Huddleston,,4.0,0.0,1.0,10.0,2.0,0.0,49.0,0.0,0.0,46.0,1.0,0.0,,,1.0
kj-martin,KJ Martin,,13.0,0.0,0.0,4.0,3.0,0.0,,,,,,,1.0,,1.0
kt-perkins,KT Perkins,,11.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,,1.0
l-goodall,L Goodall,,22.0,2.0,0.0,1.0,13.0,0.0,,,,,,,,,1.0
l-lee,L Lee,,42.0,5.0,0.0,2.0,42.0,2.0,,,,,,,,1.0,1.0
lmm-tahuhu,LMM Tahuhu,,7.0,1.0,1.0,9.0,8.0,0.0,48.0,1.0,0.0,34.0,0.0,1.0,,,1.0
m-daniels,M Daniels,,,,,,,,12.0,0.0,0.0,10.0,0.0,0.0,,,1.0
m-kapp,M Kapp,,26.0,4.0,0.0,6.0,27.0,0.0,54.0,0.0,0.0,41.0,3.0,2.0,,1.0,1.0
m-klaas,M Klaas,,,,,,,,36.0,0.0,0.0,20.0,1.0,0.0,,,1.0
m-du-preez,M du Preez,,112.0,10.0,0.0,3.0,80.0,0.0,,,,,,,,,1.0
mjg-nielsen,MJG Nielsen,,,,,,,,60.0,0.0,0.0,39.0,5.0,1.0,,,1.0
nc-dodd,NC Dodd,,28.0,2.0,0.0,7.0,21.0,0.0,,,,,,,,,1.0
rh-priest,RH Priest,,49.0,6.0,0.0,2.0,31.0,0.0,,,,,,,,,1.0
s-luus,S Luus,,34.0,2.0,1.0,7.0,25.0,0.0,42.0,0.0,0.0,36.0,0.0,1.0,1.0,,1.0
srh-curtis,SRH Curtis,,30.0,1.0,0.0,6.0,19.0,0.0,,,,,,,1.0,,1.0
sw-bates,SW Bates,,84.0,9.0,0.0,1.0,66.0,0.0,48.0,0.0,0.0,47.0,0.0,0.0,1.0,,1.0
tmm-newton,TMM Newton,,8.0,0.0,0.0,8.0,3.0,0.0,30.0,0.0,0.0,32.0,0.0,2.0,,,1.0
