player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allie-quigley,Allie Quigley,,4.0,,1.0,0.333,6.0,2.0,0.4,15.0,6.0,2.0,1.0,2.0,2.0,32.916666666666664,2.0,9.0,16.0,3.0,1.0,2.0
azura-stevens-2,Azura Stevens,,2.0,2.0,2.0,1.0,1.0,1.0,0.5,8.0,4.0,2.0,,,,21.383333333333333,,-5.0,9.0,2.0,,1.0
candace-parker,Candace Parker,,4.0,1.0,4.0,,2.0,,0.25,4.0,1.0,1.0,1.0,2.0,2.0,21.183333333333334,,6.0,4.0,4.0,,1.0
courtney-vandersloot,Courtney Vandersloot,,10.0,1.0,6.0,0.667,3.0,2.0,0.529,17.0,9.0,1.0,,1.0,,29.55,,9.0,20.0,6.0,1.0,1.0
crystal-dangerfield,Crystal Dangerfield,,1.0,,,1.0,2.0,2.0,0.571,7.0,4.0,,1.0,1.0,1.0,26.716666666666665,,-3.0,11.0,,2.0,1.0
dana-evans,Dana Evans,G,,,1.0,,,,,1.0,,,,,,2.4333333333333336,,-5.0,,1.0,,
emma-meesseman,Emma Meesseman,,5.0,2.0,6.0,,1.0,,0.714,14.0,10.0,1.0,,,,31.333333333333332,5.0,10.0,20.0,11.0,2.0,1.0
han-xu,Han Xu,,,1.0,1.0,,,,0.5,8.0,4.0,1.0,0.667,3.0,2.0,21.05,1.0,7.0,10.0,2.0,1.0,1.0
julie-allemand,Julie Allemand,,1.0,,1.0,,1.0,,,1.0,,4.0,1.0,2.0,2.0,10.45,,-7.0,2.0,1.0,,1.0
kahleah-copper,Kahleah Copper,W,,,4.0,0.333,3.0,1.0,0.364,11.0,4.0,4.0,0.8,5.0,4.0,24.433333333333334,2.0,4.0,13.0,6.0,,5.0
li-yueru,Li Yueru,F,1.0,,2.0,,,,,,,,1.0,2.0,2.0,6.1,1.0,-7.0,2.0,3.0,,
marine-johannes,Marine Johannes,,1.0,,1.0,,,,0.667,3.0,2.0,2.0,,,,28.0,,-2.0,4.0,1.0,,1.0
michaela-onyenwere,Michaela Onyenwere,,,,,0.333,3.0,1.0,0.25,4.0,1.0,2.0,1.0,2.0,2.0,9.133333333333333,,5.0,5.0,,,1.0
natasha-howard,Natasha Howard,,3.0,1.0,2.0,,4.0,,0.25,16.0,4.0,4.0,,,,23.783333333333335,1.0,-9.0,8.0,3.0,,4.0
rebecca-allen,Rebecca Allen,W,,1.0,1.0,,,,,1.0,,,,,,7.1,,-3.0,,1.0,1.0,1.0
rebekah-gardner,Rebekah Gardner,,1.0,,2.0,,1.0,,0.2,5.0,1.0,3.0,,,,20.216666666666665,2.0,-4.0,2.0,4.0,,
sabrina-ionescu,Sabrina Ionescu,,12.0,,13.0,0.5,6.0,3.0,0.563,16.0,9.0,2.0,1.0,6.0,6.0,37.5,,-1.0,27.0,13.0,,2.0
sami-whitcomb,Sami Whitcomb,,1.0,1.0,1.0,0.6,5.0,3.0,0.6,5.0,3.0,4.0,,,,20.683333333333334,,3.0,9.0,1.0,,
stefanie-dolson,Stefanie Dolson,,4.0,2.0,5.0,0.667,3.0,2.0,0.833,6.0,5.0,3.0,,,,26.033333333333335,,-7.0,12.0,5.0,,3.0
