player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
ann-katrin-berger,Ann-Katrin Berger,GK,0.0,-0.2197,30.8871,20.151,0.0,19.0,-1.0617,0.0,0.9471,0.0,0.1026,2.0,2823.0,0.7929,1275.0,7.8493,0.6156,0.0,57.0,0.0,78.0,0.0,0.2197,0.0,20.0617,0.0,0.2197,0.7868,0.0
bruninha,Bruninha,FB,1.0,-0.2851,20.3154,5.5774,0.0,,,0.0,,1.0,,13.0,1754.0,0.7277,819.0,20.4606,2.4982,0.0,,0.0,,0.0,1.2851,0.0,,0.0,1.2851,0.7027,0.0
cece-delzer,Cece Delzer,ST,0.0,-0.0472,16.4095,4.9536,0.0,,,0.0,,0.0,,1.0,57.0,0.7273,11.0,-0.1217,-1.1068,0.0,,0.0,,0.0,0.0472,0.0,,0.0,0.0472,0.7383,0.0
ella-stevens,Ella Stevens,ST,1.0,-0.4797,15.9553,0.1396,0.0,,,-1.1043,,1.0,,13.0,734.0,0.7294,170.0,3.7512,2.2066,0.0,,15.0,,7.0,1.4797,1.1043,,0.2021,2.5839,0.7073,0.8279
emily-sonnett,Emily Sonnett,CB,1.0,0.6196,20.6102,4.498,0.0,,,-1.271,,1.0,,6.0,3032.0,0.8912,1710.0,42.6553,2.4945,0.0,,8.0,,1.0,0.3804,1.271,,-0.9597,1.6515,0.8663,0.8074
esther-gonzález,Esther González,ST,1.0,-0.8673,15.8579,1.0339,13.0,,,4.4478,,14.0,,17.0,2370.0,0.7542,537.0,6.6307,1.2348,4.6217,,66.0,,30.0,1.8673,8.5522,,0.964,10.4196,0.7418,5.203
gabi-portilho,Gabi Portilho,W,2.0,0.1642,13.9998,-0.4538,3.0,,,0.3768,,5.0,,18.0,1253.0,0.6739,276.0,-3.5508,-1.2865,2.1403,,25.0,,10.0,1.8358,2.6232,,0.0131,4.459,0.6868,1.5268
geyse,Geyse,W,2.0,0.9867,16.2326,1.5001,2.0,,,0.3774,,4.0,,8.0,1019.0,0.559,161.0,-9.3214,-5.7897,0.5056,,22.0,,10.0,1.0133,1.6226,,0.5595,2.6358,0.6169,0.9096
jaedyn-shaw,Jaedyn Shaw,W,2.0,0.1349,20.0353,3.8428,3.0,,,1.9011,,5.0,,17.0,958.0,0.6732,306.0,-2.2763,-0.7439,0.0561,,22.0,,8.0,1.8651,1.0989,,1.0939,2.964,0.6806,0.4628
jaelin-howell,Jaelin Howell,DM,1.0,0.0615,18.5634,2.5651,4.0,,,1.2632,,5.0,,11.0,2915.0,0.8216,1233.0,24.4195,1.9805,0.9338,,40.0,,13.0,0.9385,2.7368,,-0.5099,3.6753,0.8018,1.6519
jess-carter,Jess Carter,CB,0.0,-0.162,22.2817,5.3174,0.0,,,-0.1491,,0.0,,3.0,2488.0,0.8723,1292.0,45.6954,3.5368,0.0,,2.0,,0.0,0.162,0.1491,,-0.1491,0.3111,0.8369,0.1079
josefine-hasbo,Josefine Hasbo,CM,0.0,-0.0592,14.7583,2.4135,0.0,,,-0.1059,,0.0,,2.0,738.0,0.8213,235.0,4.6858,1.994,0.0,,2.0,,2.0,0.0592,0.1059,,0.1381,0.1652,0.8013,0.0568
jéssica-silva,Jéssica Silva,W,0.0,0.0,17.2242,6.9836,0.0,,,-1.0207,,0.0,,0.0,106.0,0.7857,14.0,0.6149,4.3919,0.0,,6.0,,1.0,0.0,1.0207,,-0.9422,1.0207,0.7418,0.389
katie-lampson,Katie Lampson,ST,1.0,0.3403,15.516,2.1715,2.0,,,-0.4306,,3.0,,9.0,698.0,0.6617,201.0,-5.5635,-2.7679,0.0103,,17.0,,7.0,0.6597,2.4306,,0.1183,3.0903,0.6894,0.7269
kayla-duran,Kayla Duran,FB,0.0,-0.0219,19.1544,5.2789,0.0,,,-0.1498,,0.0,,1.0,194.0,0.8167,60.0,5.8192,9.6987,0.0,,3.0,,0.0,0.0219,0.1498,,-0.1498,0.1717,0.7197,0.0105
khyah-harper,Khyah Harper,ST,0.0,-0.1032,19.282,1.7242,1.0,,,0.489,,1.0,,1.0,289.0,0.5147,68.0,-8.4181,-12.3795,0.4316,,3.0,,2.0,0.1032,0.511,,0.1643,0.6142,0.6385,0.4452
lilly-reale,Lilly Reale,FB,1.0,-0.3737,20.47,6.4966,1.0,,,0.129,,2.0,,18.0,2553.0,0.6718,1304.0,-31.6679,-2.4285,0.0197,,13.0,,5.0,1.3737,0.871,,-0.1733,2.2448,0.6961,0.3974
mandy-freeman,Mandy Freeman,CB,1.0,0.4457,21.3269,9.0652,0.0,,,-0.127,,1.0,,8.0,1614.0,0.7203,733.0,5.1315,0.7001,0.0,,4.0,,0.0,0.5543,0.127,,-0.127,0.6812,0.7133,0.0297
mckenna-whitham,Mckenna Whitham,W,0.0,0.0,15.4633,-2.4188,0.0,,,-0.1989,,0.0,,0.0,87.0,0.5,16.0,-4.2657,-26.6607,0.0,,2.0,,2.0,0.0,0.1989,,0.4764,0.1989,0.7666,0.3739
midge-purce,Midge Purce,W,1.0,-0.7263,15.9239,2.2528,1.0,,,-0.758,,2.0,,17.0,1571.0,0.6238,404.0,-9.2323,-2.2852,0.5112,,25.0,,7.0,1.7263,1.758,,-0.27,3.4843,0.6466,0.8517
nealy-martin,Nealy Martin,DM,1.0,0.4395,19.5547,4.7372,0.0,,,-0.2299,,1.0,,4.0,1238.0,0.7543,578.0,-16.1139,-2.7879,0.0,,6.0,,1.0,0.5605,0.2299,,0.0138,0.7904,0.7822,0.1671
rose-lavelle,Rose Lavelle,CM,2.0,-0.2373,18.9013,3.0068,6.0,,,1.5492,,8.0,,30.0,1523.0,0.7226,566.0,1.5053,0.2659,2.9083,,34.0,,13.0,2.2373,4.4508,,0.6761,6.6881,0.72,2.0477
