player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-russell,AD Russell,,17.0,2.0,0.0,6.0,28.0,3.0,12.0,0.0,0.0,13.0,1.0,1.0,2.0,,1.0
am-mccarthy,AM McCarthy,,2.0,1.0,1.0,9.0,5.0,0.0,,,,,,,,,1.0
ch-gayle,CH Gayle,,10.0,1.0,0.0,3.0,12.0,1.0,,,,,,,,,1.0
cj-green,CJ Green,,2.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,19.0,1.0,2.0,,,1.0
cr-brathwaite,CR Brathwaite,,3.0,0.0,0.0,5.0,1.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,1.0,1.0
dc-drakes,DC Drakes,,12.0,0.0,0.0,6.0,22.0,3.0,24.0,0.0,0.0,40.0,2.0,7.0,1.0,,1.0
dc-thomas,DC Thomas,,36.0,2.0,0.0,2.0,34.0,1.0,,,,,,,,,1.0
e-lewis,E Lewis,,4.0,1.0,0.0,1.0,5.0,0.0,,,,,,,3.0,,1.0
fa-allen,FA Allen,,14.0,0.0,0.0,7.0,18.0,2.0,24.0,0.0,0.0,39.0,1.0,1.0,,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,18.0,0.0,0.0,14.0,2.0,1.0,,,1.0
haider-ali,Haider Ali,,4.0,0.0,0.0,7.0,3.0,0.0,,,,,,,,,1.0
imad-wasim,Imad Wasim,,4.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,31.0,0.0,0.0,,1.0,1.0
j-da-silva,J Da Silva,,31.0,2.0,0.0,4.0,28.0,1.0,,,,,,,1.0,,1.0
jl-jaggesar,JL Jaggesar,,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,20.0,2.0,0.0,,,1.0
k-lewis,K Lewis,,16.0,1.0,0.0,1.0,20.0,2.0,,,,,,,1.0,,1.0
ksa-mckenzie,KSA McKenzie,,21.0,1.0,0.0,2.0,19.0,1.0,,,,,,,,,1.0
m-pretorius,M Pretorius,,2.0,0.0,0.0,8.0,1.0,0.0,24.0,1.0,0.0,25.0,3.0,0.0,1.0,,1.0
pa-van-meekeren,PA van Meekeren,,5.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,1.0,40.0,1.0,4.0,,,1.0
r-powell,R Powell,,19.0,1.0,0.0,4.0,37.0,4.0,,,,,,,1.0,,1.0
rs-bopara,RS Bopara,,5.0,1.0,0.0,5.0,6.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,2.0,,1.0
ssj-brooks,SSJ Brooks,,33.0,4.0,0.0,3.0,43.0,2.0,,,,,,,,,1.0
v-permaul,V Permaul,,,,,,,,24.0,0.0,0.0,31.0,2.0,0.0,,,1.0
