player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
bj-rohrer,BJ Rohrer,,1.0,0.0,1.0,5.0,0.0,0.0,,,,,,,,,1.0
br-dunk,BR Dunk,,10.0,2.0,0.0,2.0,12.0,0.0,,,,,,,1.0,,1.0
cj-green,CJ Green,,13.0,0.0,0.0,4.0,4.0,0.0,24.0,0.0,0.0,27.0,2.0,1.0,1.0,,1.0
dj-worrall,DJ Worrall,,,,,,,,18.0,0.0,0.0,32.0,0.0,2.0,,,1.0
ep-gulbis,EP Gulbis,,8.0,1.0,1.0,8.0,13.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,24.0,0.0,0.0,29.0,1.0,1.0,,,1.0
gj-maxwell,GJ Maxwell,,3.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,,1.0
gs-sandhu,GS Sandhu,,,,,,,,24.0,0.0,0.0,26.0,1.0,3.0,,,1.0
jm-vince,JM Vince,,29.0,4.0,0.0,2.0,40.0,2.0,,,,,,,,,1.0
jp-faulkner,JP Faulkner,,9.0,0.0,0.0,6.0,5.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
jr-coleman,JR Coleman,,,,,,,,13.0,1.0,0.0,22.0,0.0,1.0,,,1.0
js-lenton,JS Lenton,,,,,,,,,,,,,,1.0,,1.0
jw-hastings,JW Hastings,,10.0,1.0,1.0,7.0,9.0,0.0,24.0,0.0,0.0,32.0,1.0,0.0,,,1.0
kp-pietersen,KP Pietersen,,11.0,2.0,0.0,3.0,12.0,0.0,,,,,,,1.0,,1.0
l-bowe,L Bowe,,,,,,,,24.0,0.0,0.0,30.0,2.0,0.0,,,1.0
mj-mcclenaghan,MJ McClenaghan,,,,,,,,24.0,0.0,0.0,30.0,1.0,1.0,,,1.0
psp-handscomb,PSP Handscomb,,44.0,7.0,0.0,1.0,57.0,0.0,,,,,,,,1.0,1.0
se-gotch,SE Gotch,,25.0,2.0,0.0,5.0,31.0,1.0,,,,,,,,,1.0
sr-watson,SR Watson,,28.0,5.0,1.0,3.0,49.0,2.0,24.0,0.0,0.0,34.0,1.0,0.0,,,1.0
ut-khawaja,UT Khawaja,,26.0,9.0,0.0,1.0,44.0,0.0,,,,,,,1.0,,1.0
