player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
as-joseph,AS Joseph,,6.0,0.0,1.0,8.0,3.0,0.0,24.0,1.0,0.0,23.0,0.0,0.0,,1.0,1.0
abdullah-shafique,Abdullah Shafique,,15.0,2.0,0.0,3.0,14.0,0.0,,,,,,,,,1.0
abrar-ahmed,Abrar Ahmed,,14.0,5.0,1.0,9.0,24.0,0.0,24.0,0.0,0.0,43.0,1.0,1.0,,,1.0
bj-jacobs,BJ Jacobs,,5.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,,1.0
br-hampton,BR Hampton,,7.0,1.0,0.0,7.0,7.0,0.0,12.0,0.0,0.0,32.0,1.0,0.0,,,1.0
dr-sams,DR Sams,,12.0,2.0,1.0,6.0,18.0,1.0,12.0,0.0,0.0,21.0,0.0,0.0,,1.0,1.0
fakhar-zaman,Fakhar Zaman,,51.0,11.0,0.0,1.0,103.0,6.0,,,,,,,,,1.0
haris-rauf,Haris Rauf,,,,,,,,24.0,0.0,0.0,28.0,2.0,2.0,,,1.0
haseebullah-khan,Haseebullah Khan,,,,,,,,,,,,,,2.0,1.0,1.0
hassan-nawaz,Hassan Nawaz,,1.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,27.0,0.0,0.0,,,1.0
kic-asalanka,KIC Asalanka,,24.0,3.0,0.0,4.0,31.0,1.0,,,,,,,,,1.0
khalil-ahmed,Khalil Ahmed,,,,,,,,24.0,0.0,1.0,38.0,2.0,2.0,,,1.0
khawaja-nafay,Khawaja Nafay,,11.0,1.0,0.0,5.0,12.0,0.0,,,,,,,,,1.0
mohammad-farooq-2,Mohammad Farooq (2),,5.0,1.0,0.0,2.0,4.0,0.0,,,,,,,1.0,,1.0
rr-rossouw,RR Rossouw,,29.0,5.0,0.0,3.0,62.0,5.0,,,,,,,1.0,,1.0
saud-shakeel,Saud Shakeel,,17.0,3.0,0.0,2.0,17.0,0.0,,,,,,,,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,9.0,0.0,0.0,7.0,8.0,0.0,24.0,0.0,0.0,35.0,1.0,0.0,1.0,,1.0
shamyl-hussain,Shamyl Hussain,,31.0,5.0,0.0,1.0,53.0,3.0,,,,,,,1.0,,1.0
sikandar-raza,Sikandar Raza,,5.0,1.0,0.0,5.0,5.0,0.0,18.0,0.0,0.0,23.0,1.0,0.0,,,1.0
ubaid-shah,Ubaid Shah,,,,,,,,18.0,0.0,1.0,44.0,1.0,1.0,,,1.0
usama-mir,Usama Mir,,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,1.0,,1.0
usman-tariq,Usman Tariq,,,,,,,,24.0,0.0,0.0,31.0,1.0,3.0,1.0,,1.0
