player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-dutt,A Dutt,,,,,,,,12.0,0.0,0.0,22.0,1.0,1.0,,1.0
ags-gous,AGS Gous,,5.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
aaron-jones,Aaron Jones,RB,18.0,2.0,0.0,3.0,34.0,3.0,,,,,,,,1.0
dt-doram,DT Doram,,,,,,,,18.0,0.0,0.0,27.0,0.0,0.0,1.0,1.0
harmeet-singh-2,Harmeet Singh (2),,7.0,1.0,0.0,7.0,7.0,0.0,24.0,0.0,0.0,19.0,1.0,0.0,,1.0
j-drysdale,J Drysdale,,2.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,44.0,1.0,1.0,1.0,1.0
jasdeep-singh,Jasdeep Singh,,8.0,0.0,0.0,8.0,6.0,0.0,18.0,0.0,0.0,45.0,0.0,1.0,1.0,1.0
k-klein,K Klein,,,,,,,,18.0,0.0,0.0,11.0,2.0,0.0,,1.0
m-levitt,M Levitt,,34.0,6.0,0.0,1.0,68.0,5.0,,,,,,,,1.0
md-patel,MD Patel,,10.0,2.0,0.0,1.0,14.0,1.0,,,,,,,,1.0
mp-odowd,MP O'Dowd,,13.0,5.0,0.0,2.0,28.0,0.0,,,,,,,1.0,1.0
np-kenjige,NP Kenjige,,3.0,0.0,0.0,10.0,2.0,0.0,18.0,0.0,0.0,41.0,0.0,0.0,,1.0
nr-kumar,NR Kumar,,5.0,0.0,0.0,4.0,6.0,1.0,,,,,,,1.0,1.0
nrj-croes,NRJ Croes,,4.0,1.0,1.0,7.0,7.0,0.0,,,,,,,2.0,1.0
pa-van-meekeren,PA van Meekeren,,,,,,,,18.0,0.0,0.0,33.0,2.0,0.0,,1.0
r-klein,R Klein,,11.0,0.0,0.0,6.0,11.0,0.0,,,,,,,3.0,1.0
sa-edwards,SA Edwards,,40.0,4.0,1.0,4.0,81.0,4.0,,,,,,,,1.0
sc-van-schalkwyk,SC van Schalkwyk,,1.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,35.0,3.0,0.0,1.0,1.0
shayan-jahangir,Shayan Jahangir,,29.0,3.0,0.0,5.0,37.0,2.0,,,,,,,,1.0
vikramjit-singh,Vikramjit Singh,,4.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,16.0,3.0,0.0,,1.0
yasir-mohammad,Yasir Mohammad,,6.0,0.0,0.0,9.0,5.0,0.0,12.0,0.0,0.0,31.0,0.0,0.0,,1.0
zb-lion-cachet,ZB Lion-Cachet,,14.0,0.0,0.0,5.0,14.0,1.0,10.0,0.0,0.0,5.0,2.0,0.0,1.0,1.0
