player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-griffiths,A Griffiths,,5.0,0.0,0.0,9.0,4.0,0.0,10.0,0.0,1.0,17.0,0.0,0.0,,,1.0
aj-macleod,AJ Macleod,,7.0,1.0,0.0,3.0,6.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,,,1.0
an-davidson-richards,AN Davidson-Richards,,28.0,1.0,1.0,6.0,23.0,0.0,20.0,0.0,0.0,30.0,2.0,1.0,,,1.0
bam-heath,BAM Heath,,7.0,3.0,0.0,5.0,12.0,0.0,,,,,,,,,1.0
bf-smith,BF Smith,,11.0,2.0,0.0,1.0,19.0,1.0,20.0,0.0,0.0,26.0,1.0,0.0,,,1.0
ea-russell,EA Russell,,,,,,,,20.0,0.0,1.0,24.0,1.0,0.0,,,1.0
g-redmayne,G Redmayne,,17.0,2.0,0.0,4.0,16.0,0.0,,,,,,,,1.0,1.0
gm-hennessy,GM Hennessy,,8.0,0.0,1.0,7.0,8.0,0.0,10.0,0.0,0.0,16.0,0.0,0.0,1.0,,1.0
hj-armitage,HJ Armitage,,2.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,,1.0
hk-matthews,HK Matthews,,20.0,5.0,0.0,2.0,30.0,1.0,15.0,0.0,0.0,29.0,1.0,0.0,,,1.0
ji-rodrigues,JI Rodrigues,,43.0,17.0,1.0,3.0,92.0,1.0,,,,,,,,,1.0
ka-levick,KA Levick,,,,,,,,20.0,0.0,0.0,16.0,2.0,0.0,,,1.0
kl-george,KL George,,,,,,,,,,,,,,1.0,,1.0
l-winfield,L Winfield,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,2.0,1.0
l-wolvaardt,L Wolvaardt,,4.0,0.0,0.0,2.0,1.0,0.0,,,,,,,1.0,,1.0
l-harris,L. Harris,LB,,,,,,,,,,,,,1.0,,1.0
lcn-smith,LCN Smith,,,,,,,,20.0,0.0,0.0,14.0,3.0,0.0,,,1.0
n-harvey,N Harvey,,,,,,,,10.0,0.0,0.0,19.0,0.0,0.0,,,1.0
p-cleary,P Cleary,,4.0,0.0,0.0,8.0,4.0,0.0,15.0,1.0,0.0,14.0,1.0,0.0,,,1.0
pc-graham,PC Graham,,,,,,,,20.0,0.0,0.0,38.0,0.0,0.0,,,1.0
sj-taylor,SJ Taylor,,17.0,2.0,0.0,5.0,18.0,0.0,,,,,,,,1.0,1.0
sn-luff,SN Luff,,12.0,1.0,0.0,6.0,13.0,0.0,,,,,,,,,1.0
