player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ar-patel,AR Patel,,5.0,0.0,1.0,6.0,4.0,0.0,12.0,0.0,0.0,20.0,0.0,1.0,,1.0
gj-maxwell,GJ Maxwell,,18.0,4.0,0.0,4.0,40.0,3.0,,,,,,,2.0,1.0
hh-pandya,HH Pandya,,4.0,2.0,1.0,4.0,15.0,1.0,12.0,0.0,0.0,18.0,0.0,0.0,,1.0
hm-amla,HM Amla,,60.0,8.0,1.0,1.0,104.0,6.0,,,,,,,,1.0
harbhajan-singh,Harbhajan Singh,,,,,,,,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
i-sharma,I Sharma,,,,,,,,24.0,0.0,0.0,58.0,0.0,0.0,,1.0
jc-buttler,JC Buttler,,37.0,7.0,0.0,2.0,77.0,5.0,,,,,,,,1.0
jj-bumrah,JJ Bumrah,,,,,,,,24.0,0.0,1.0,30.0,1.0,1.0,,1.0
ka-pollard,KA Pollard,,,,,,,,,,,,,,2.0,1.0
kh-pandya,KH Pandya,,,,,,,,24.0,0.0,0.0,29.0,1.0,2.0,,1.0
mj-mcclenaghan,MJ McClenaghan,,,,,,,,24.0,0.0,1.0,46.0,2.0,0.0,,1.0
mm-sharma,MM Sharma,,,,,,,,15.0,0.0,0.0,29.0,1.0,1.0,,1.0
mp-stoinis,MP Stoinis,,3.0,0.0,0.0,5.0,1.0,0.0,12.0,0.0,0.0,28.0,1.0,1.0,,1.0
n-rana,N Rana,,34.0,0.0,1.0,3.0,62.0,7.0,,,,,,,,1.0
pa-patel,PA Patel,,18.0,4.0,0.0,1.0,37.0,2.0,,,,,,,,1.0
se-marsh,SE Marsh,,21.0,5.0,0.0,2.0,26.0,0.0,,,,,,,,1.0
sl-malinga,SL Malinga,,,,,,,,24.0,0.0,0.0,58.0,0.0,2.0,,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,18.0,0.0,0.0,39.0,0.0,2.0,,1.0
swapnil-singh,Swapnil Singh,,,,,,,,12.0,0.0,0.0,22.0,0.0,0.0,,1.0
wp-saha,WP Saha,,15.0,0.0,0.0,3.0,11.0,0.0,,,,,,,,1.0
