player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
b-evans,B Evans,,3.0,0.0,0.0,8.0,2.0,0.0,18.0,0.0,0.0,28.0,1.0,1.0,,,1.0
b-fernando,B Fernando,,,,,,,,24.0,0.0,1.0,48.0,1.0,3.0,,,1.0
b-muzarabani,B Muzarabani,,,,,,,,18.0,0.0,0.0,43.0,0.0,1.0,,,1.0
bj-bennett,BJ Bennett,,8.0,2.0,0.0,1.0,13.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
bkg-mendis,BKG Mendis,,17.0,3.0,0.0,2.0,30.0,1.0,,,,,,,,2.0,1.0
k-mishara,K Mishara,,43.0,6.0,1.0,3.0,73.0,3.0,,,,,,,,1.0,1.0
kic-asalanka,KIC Asalanka,,,,,,,,18.0,0.0,0.0,19.0,0.0,1.0,,,1.0
m-pathirana,M Pathirana,,,,,,,,24.0,0.0,0.0,40.0,1.0,0.0,1.0,,1.0
madi-hemantha,MADI Hemantha,,,,,,,,24.0,0.0,0.0,38.0,3.0,2.0,,,1.0
md-shanaka,MD Shanaka,,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
mdkj-perera,MDKJ Perera,,26.0,4.0,1.0,4.0,46.0,2.0,,,,,,,2.0,,1.0
p-nissanka,P Nissanka,,20.0,4.0,0.0,1.0,33.0,1.0,,,,,,,,,1.0
pvd-chameera,PVD Chameera,,,,,,,,24.0,0.0,0.0,33.0,2.0,1.0,,,1.0
r-ngarava,R Ngarava,,1.0,1.0,1.0,10.0,4.0,0.0,22.0,0.0,0.0,42.0,0.0,0.0,,,1.0
rp-burl,RP Burl,,15.0,1.0,0.0,5.0,26.0,2.0,,,,,,,,,1.0
sc-williams,SC Williams,,11.0,5.0,0.0,3.0,23.0,0.0,6.0,0.0,0.0,10.0,0.0,1.0,,,1.0
sikandar-raza,Sikandar Raza,,18.0,3.0,0.0,4.0,28.0,1.0,24.0,0.0,0.0,29.0,1.0,1.0,1.0,,1.0
t-marumani,T Marumani,,44.0,6.0,0.0,2.0,51.0,1.0,,,,,,,,,1.0
t-munyonga,T Munyonga,,9.0,2.0,1.0,7.0,13.0,0.0,,,,,,,,,1.0
t-musekiwa,T Musekiwa,,11.0,1.0,0.0,6.0,18.0,1.0,,,,,,,,,1.0
tt-maposa,TT Maposa,,1.0,0.0,0.0,9.0,1.0,0.0,12.0,0.0,0.0,26.0,0.0,0.0,,,1.0
