player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
afif-hossain,Afif Hossain,,,,,,,,,,,,,,1.0,1.0
bm-tickner,BM Tickner,,11.0,2.0,0.0,9.0,12.0,0.0,30.0,0.0,0.0,35.0,0.0,2.0,,1.0
d-foxcroft,D Foxcroft,,35.0,0.0,0.0,6.0,15.0,0.0,33.0,0.0,0.0,26.0,0.0,0.0,2.0,1.0
hm-nicholls,HM Nicholls,,26.0,2.0,0.0,1.0,13.0,0.0,,,,,,,1.0,1.0
ja-clarkson,JA Clarkson,,5.0,1.0,0.0,7.0,6.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,,1.0
jr-lennox,JR Lennox,,4.0,0.0,0.0,10.0,0.0,0.0,54.0,2.0,0.0,36.0,3.0,0.0,,1.0
liton-das,Liton Das,,11.0,1.0,0.0,5.0,7.0,0.0,,,,,,,2.0,1.0
ma-abbas,MA Abbas,,34.0,1.0,0.0,5.0,19.0,0.0,,,,,,,,1.0
mehedi-hasan-miraz,Mehedi Hasan Miraz,,25.0,1.0,1.0,7.0,8.0,0.0,60.0,0.0,0.0,38.0,0.0,0.0,1.0,1.0
nf-kelly,NF Kelly,,102.0,14.0,0.0,2.0,83.0,0.0,,,,,,,,1.0
ng-smith,NG Smith,,23.0,1.0,1.0,8.0,18.0,0.0,42.0,0.0,0.0,46.0,1.0,2.0,,1.0
nahid-rana,Nahid Rana,,,,,,,,60.0,1.0,0.0,32.0,5.0,1.0,,1.0
nazmul-hossain-shanto,Nazmul Hossain Shanto,,71.0,5.0,0.0,4.0,50.0,2.0,,,,,,,1.0,1.0
rishad-hossain,Rishad Hossain,,,,,,,,30.0,0.0,0.0,21.0,1.0,0.0,,1.0
saif-hassan,Saif Hassan,,6.0,2.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
shoriful-islam,Shoriful Islam,,,,,,,,60.0,1.0,0.0,32.0,2.0,3.0,,1.0
soumya-sarkar,Soumya Sarkar,,11.0,0.0,0.0,3.0,8.0,1.0,24.0,0.0,0.0,27.0,1.0,1.0,,1.0
twm-latham,TWM Latham,,35.0,1.0,0.0,4.0,14.0,0.0,,,,,,,,1.0
tanzid-hasan,Tanzid Hasan,,58.0,10.0,0.0,2.0,76.0,4.0,,,,,,,,1.0
taskin-ahmed,Taskin Ahmed,,,,,,,,58.0,1.0,1.0,46.0,1.0,0.0,,1.0
towhid-hridoy,Towhid Hridoy,,31.0,5.0,1.0,6.0,30.0,0.0,,,,,,,3.0,1.0
w-orourke,W O'Rourke,,11.0,0.0,0.0,11.0,6.0,0.0,42.0,0.0,0.0,41.0,1.0,3.0,,1.0
wa-young,WA Young,,7.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
