player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-salomao,A Salomao,,16.0,1.0,0.0,8.0,14.0,0.0,18.0,0.0,0.0,23.0,0.0,2.0,,,1.0
aa-moiane,AA Moiane,,5.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
al-mundundo,AL Mundundo,,7.0,0.0,0.0,9.0,0.0,0.0,13.0,0.0,2.0,24.0,0.0,3.0,,,1.0
c-magaia,C Magaia,,28.0,4.0,0.0,5.0,23.0,0.0,,,,,,,,,1.0
c-uwamahoro,C Uwamahoro,,20.0,4.0,1.0,2.0,22.0,0.0,,,,,,,,1.0,1.0
fa-zavala,FA Zavala,,13.0,1.0,0.0,4.0,9.0,0.0,,,,,,,,,1.0
h-ishimwe,H Ishimwe,,,,,,,,24.0,1.0,0.0,18.0,1.0,3.0,1.0,,1.0
i-chuma,I Chuma,,12.0,1.0,0.0,6.0,9.0,0.0,6.0,0.0,0.0,11.0,0.0,5.0,,,1.0
ie-mulhovo,IE Mulhovo,,5.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
j-nyirankundineza,J Nyirankundineza,,,,,,,,24.0,0.0,0.0,11.0,1.0,0.0,,1.0,1.0
jmv-ingabire,JMV Ingabire,,,,,,,,,,,,,,,1.0,1.0
l-chipanga,L Chipanga,,1.0,0.0,1.0,11.0,1.0,0.0,18.0,0.0,0.0,18.0,0.0,3.0,,,1.0
md-bimenyimana,MD Bimenyimana,,44.0,7.0,1.0,1.0,43.0,0.0,24.0,1.0,0.0,12.0,2.0,3.0,,,1.0
mj-tumukunde,MJ Tumukunde,,,,,,,,18.0,0.0,0.0,15.0,0.0,2.0,1.0,,1.0
o-mondlane,O Mondlane,,19.0,1.0,0.0,7.0,9.0,0.0,,,,,,,,,1.0
r-haiong,R Haiong,,4.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
r-shimwamana,R Shimwamana,,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,1.0,,1.0
ro-mazumba,RO Mazumba,,10.0,1.0,1.0,10.0,7.0,0.0,6.0,0.0,1.0,10.0,0.0,1.0,,,1.0
rosine-irera,Rosine Irera,,,,,,,,24.0,0.0,0.0,18.0,3.0,0.0,,,1.0
