player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
andrew-farrell,Andrew Farrell,CB,1.0,0.6063,24.2084,12.9918,0.0,,,-0.051,,1.0,,2.0,2964.0,0.7623,1258.0,10.4401,0.8299,0.0,,1.0,,0.0,0.3937,0.051,,-0.051,0.4446,0.754,0.0396
antonio-mlinar-delamea,Antonio Mlinar Delamea,CB,1.0,0.8608,22.0069,8.5752,2.0,,,1.1736,,3.0,,2.0,1560.0,0.8748,631.0,28.6907,4.5469,0.8521,,8.0,,2.0,0.1392,0.8264,,0.1483,0.9656,0.8293,0.6705
brad-knighton,Brad Knighton,GK,0.0,0.0,46.2851,39.1284,0.0,13.0,2.2613,0.0,1.2106,0.0,0.1034,0.0,736.0,0.6404,203.0,5.4574,2.6884,0.0,16.0,0.0,29.0,0.0,0.0,0.0,10.7387,0.0,0.0,0.6135,0.0
brandon-bye,Brandon Bye,FB,2.0,-0.9207,18.4026,8.5628,2.0,,,-0.1868,,4.0,,25.0,3027.0,0.6674,1392.0,19.4609,1.3981,1.0845,,22.0,,7.0,2.9207,2.1868,,-0.5201,5.1075,0.6534,1.4929
brian-wright,Brian Wright,ST,0.0,0.0,9.5732,-0.5175,0.0,,,0.0,,0.0,,0.0,23.0,0.3333,3.0,-0.1952,-6.5052,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.3984,0.0
carles-gil,Carles Gil,AM,12.0,0.8406,21.1471,5.7602,10.0,,,1.9163,,22.0,,109.0,3445.0,0.7621,2165.0,11.821,0.546,7.167,,67.0,,24.0,11.1594,8.0837,,2.5262,19.2431,0.7567,5.8784
cody-cropper,Cody Cropper,GK,0.0,0.0,39.4631,30.7351,0.0,17.0,2.7376,0.0,1.1919,0.0,0.1837,0.0,689.0,0.7527,182.0,9.1485,5.0266,0.0,29.0,0.0,49.0,0.0,0.0,0.0,14.2624,0.0,0.0,0.7025,0.0
cristian-penilla,Cristian Penilla,W,5.0,-0.1474,19.2137,3.1308,6.0,,,-1.7666,,11.0,,42.0,2055.0,0.717,735.0,2.1302,0.2898,2.9672,,59.0,,21.0,5.1474,7.7666,,-1.3144,12.914,0.7141,4.9154
dejuan-jones,DeJuan Jones,FB,0.0,-0.8831,17.1757,4.4296,1.0,,,-0.6428,,1.0,,10.0,1547.0,0.7639,593.0,-0.6008,-0.1013,0.4105,,15.0,,6.0,0.8831,1.6428,,0.194,2.5259,0.7649,1.1803
diego-fagundez,Diego Fagundez,W,3.0,1.0524,18.1194,4.0732,2.0,,,-0.3994,,5.0,,21.0,1303.0,0.7888,554.0,3.3381,0.6025,0.0162,,22.0,,8.0,1.9476,2.3994,,-0.1396,4.3469,0.7828,1.7778
edgar-castillo,Edgar Castillo,FB,5.0,2.6741,18.679,8.1878,0.0,,,-0.5869,,5.0,,14.0,1836.0,0.7468,948.0,-5.0869,-0.5366,0.0,,16.0,,1.0,2.3259,0.5869,,-0.5784,2.9128,0.7522,0.2646
gustavo-bou,Gustavo Bou,ST,0.0,-1.4959,18.6574,4.335,9.0,,,4.4188,,9.0,,16.0,1367.0,0.6867,466.0,-22.4345,-4.8143,5.4461,,64.0,,26.0,1.4959,4.5812,,0.9091,6.077,0.7348,3.2464
jalil-anibaba,Jalil Anibaba,CB,0.0,-0.2238,26.5941,14.636,1.0,,,0.5353,,1.0,,2.0,1948.0,0.6811,646.0,2.439,0.3776,0.4903,,5.0,,2.0,0.2238,0.4647,,0.2938,0.6885,0.6773,0.281
juan-agudelo,Juan Agudelo,ST,1.0,-1.2936,15.8987,2.839,3.0,,,-2.7219,,4.0,,26.0,2152.0,0.7808,812.0,-5.3185,-0.655,1.3681,,39.0,,10.0,2.2936,5.7219,,-1.4666,8.0155,0.7873,3.4796
juan-fernando-caicedo,Juan Fernando Caicedo,ST,2.0,1.1006,14.6035,-3.3736,5.0,,,-1.2185,,7.0,,9.0,1213.0,0.7539,256.0,-7.7198,-3.0156,2.6677,,27.0,,9.0,0.8994,6.2185,,-0.1627,7.1179,0.7841,3.4085
justin-rennicks,Justin Rennicks,ST,0.0,-0.0707,12.4998,-0.4776,0.0,,,-0.5312,,0.0,,1.0,116.0,0.6296,27.0,-5.6465,-20.9131,0.0,,3.0,,0.0,0.0707,0.5312,,-0.5312,0.6019,0.8388,0.3373
luis-caicedo,Luis Caicedo,DM,0.0,-0.7525,19.7102,6.4718,0.0,,,-1.0418,,0.0,,8.0,2576.0,0.8076,977.0,4.3264,0.4428,0.0,,22.0,,2.0,0.7525,1.0418,,-1.0002,1.7943,0.8031,0.739
matt-turner,Matt Turner,GK,0.0,0.0,42.7411,35.8305,0.0,28.0,-8.2739,0.0,0.7719,0.0,0.1157,0.0,2040.0,0.656,564.0,7.793,1.3817,0.0,91.0,0.0,121.0,0.0,0.0,0.0,36.2739,0.0,0.0,0.6422,0.0
michael-mancienne,Michael Mancienne,CB,0.0,0.0,23.5944,10.1102,1.0,,,0.5203,,1.0,,0.0,1317.0,0.8129,556.0,12.3934,2.229,0.6782,,4.0,,1.0,0.0,0.4797,,-0.3677,0.4797,0.7907,0.4091
scott-caldwell,Scott Caldwell,DM,0.0,-0.4513,19.2785,6.5026,0.0,,,-0.168,,0.0,,8.0,1294.0,0.8147,572.0,-1.7482,-0.3056,0.0,,4.0,,2.0,0.4513,0.168,,-0.1032,0.6193,0.8177,0.0613
tajon-buchanan,Tajon Buchanan,W,2.0,1.1005,14.6692,0.7309,0.0,,,-0.8245,,2.0,,2.0,444.0,0.6571,70.0,-0.1539,-0.2199,0.0,,11.0,,2.0,0.8995,0.8245,,-0.6823,1.724,0.6593,0.5079
teal-bunbury,Teal Bunbury,ST,1.0,-0.9986,14.8899,-0.9178,6.0,,,-3.1757,,7.0,,26.0,2474.0,0.7247,632.0,-18.4587,-2.9207,1.9123,,66.0,,23.0,1.9986,9.1757,,-1.9387,11.1743,0.7539,4.8317
wilfried-zahibo,Wilfried Zahibo,DM,1.0,0.2161,20.0573,8.3069,1.0,,,-0.7695,,2.0,,11.0,1741.0,0.7803,865.0,-4.7149,-0.5451,0.3991,,14.0,,3.0,0.7839,1.7695,,0.1391,2.5534,0.7858,1.0548
