player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ap-devcich,AP Devcich,,9.0,5.0,0.0,2.0,22.0,0.0,,,,,,,1.0,1.0
agha-salman,Agha Salman,,8.0,0.0,0.0,3.0,3.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0
ahmed-shehzad,Ahmed Shehzad,,34.0,3.0,0.0,1.0,32.0,1.0,,,,,,,1.0,1.0
bb-mccullum,BB McCullum,,35.0,2.0,1.0,4.0,35.0,1.0,,,,,,,,1.0
fakhar-zaman,Fakhar Zaman,,11.0,3.0,0.0,1.0,16.0,0.0,,,,,,,,1.0
gulraiz-sadaf,Gulraiz Sadaf,,40.0,3.0,0.0,5.0,27.0,0.0,,,,,,,1.0,1.0
imran-tahir,Imran Tahir,,5.0,0.0,1.0,9.0,2.0,0.0,24.0,0.0,0.0,26.0,1.0,0.0,,1.0
junaid-khan,Junaid Khan,,3.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,19.0,0.0,0.0,,1.0
ka-pollard,KA Pollard,,11.0,1.0,0.0,5.0,9.0,0.0,,,,,,,1.0,1.0
kc-sangakkara,KC Sangakkara,,30.0,8.0,0.0,2.0,45.0,1.0,,,,,,,2.0,1.0
mj-mcclenaghan,MJ McClenaghan,,,,,,,,24.0,0.0,0.0,31.0,1.0,1.0,,1.0
mohammad-irfan,Mohammad Irfan,,1.0,0.0,0.0,11.0,0.0,0.0,24.0,1.0,0.0,20.0,1.0,0.0,,1.0
ra-whiteley,RA Whiteley,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
sp-narine,SP Narine,,,,,,,,24.0,0.0,0.0,16.0,2.0,0.0,,1.0
saif-badar,Saif Badar,,2.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,15.0,1.0,1.0,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,22.0,1.0,0.0,4.0,5.0,0.0,,1.0
shoaib-malik,Shoaib Malik,,10.0,0.0,0.0,4.0,3.0,0.0,6.0,0.0,0.0,6.0,1.0,0.0,,1.0
sohaib-maqsood,Sohaib Maqsood,,18.0,1.0,0.0,3.0,16.0,0.0,,,,,,,,1.0
sohail-akhtar,Sohail Akhtar,,9.0,0.0,1.0,6.0,11.0,1.0,,,,,,,1.0,1.0
sohail-khan,Sohail Khan,,,,,,,,18.0,0.0,0.0,28.0,1.0,0.0,,1.0
sohail-tanvir,Sohail Tanvir,,3.0,0.0,0.0,8.0,2.0,0.0,22.0,0.0,0.0,29.0,0.0,0.0,,1.0
yasir-shah,Yasir Shah,,,,,,,,24.0,0.0,0.0,27.0,0.0,0.0,,1.0
