player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-nortje,A Nortje,,,,,,,,24.0,0.0,0.0,43.0,0.0,1.0,,1.0
am-rahane,AM Rahane,,30.0,5.0,0.0,3.0,45.0,2.0,,,,,,,,1.0
ar-patel,AR Patel,,8.0,0.0,1.0,6.0,7.0,0.0,18.0,0.0,0.0,20.0,1.0,0.0,,1.0
abishek-porel,Abishek Porel,,6.0,1.0,1.0,7.0,9.0,0.0,,,,,,,,1.0
da-warner,DA Warner,,35.0,5.0,0.0,2.0,52.0,3.0,,,,,,,1.0,1.0
dj-mitchell,DJ Mitchell,,26.0,1.0,0.0,4.0,34.0,2.0,,,,,,,,1.0
dl-chahar,DL Chahar,,,,,,,,24.0,0.0,0.0,42.0,0.0,0.0,,1.0
i-sharma,I Sharma,,,,,,,,18.0,0.0,1.0,23.0,0.0,1.0,,1.0
kk-ahmed,KK Ahmed,,,,,,,,24.0,1.0,0.0,21.0,2.0,4.0,1.0,1.0
m-pathirana,M Pathirana,,,,,,,,24.0,0.0,0.0,31.0,3.0,2.0,1.0,1.0
mr-marsh,MR Marsh,,12.0,2.0,0.0,4.0,18.0,1.0,6.0,0.0,0.0,14.0,0.0,1.0,,1.0
ms-dhoni,MS Dhoni,,16.0,4.0,1.0,8.0,37.0,3.0,,,,,,,1.0,1.0
mukesh-kumar,Mukesh Kumar,,,,,,,,18.0,0.0,0.0,21.0,3.0,1.0,,1.0
mustafizur-rahman,Mustafizur Rahman,,,,,,,,24.0,0.0,2.0,47.0,1.0,1.0,,1.0
pp-shaw,PP Shaw,,27.0,4.0,0.0,1.0,43.0,2.0,,,,,,,,1.0
r-ravindra,R Ravindra,,12.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
ra-jadeja,RA Jadeja,,17.0,2.0,1.0,7.0,21.0,0.0,24.0,0.0,0.0,43.0,1.0,0.0,,1.0
rd-gaikwad,RD Gaikwad,,2.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,1.0
rr-pant,RR Pant,,32.0,4.0,0.0,3.0,51.0,3.0,,,,,,,1.0,1.0
rasikh-salam,Rasikh Salam,,,,,,,,12.0,0.0,0.0,25.0,0.0,0.0,,1.0
s-dube,S Dube,,17.0,1.0,0.0,5.0,18.0,0.0,,,,,,,,1.0
sameer-rizvi,Sameer Rizvi,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
t-stubbs,T Stubbs,,2.0,0.0,0.0,5.0,0.0,0.0,,,,,,,2.0,1.0
tu-deshpande,TU Deshpande,,,,,,,,24.0,0.0,0.0,24.0,0.0,2.0,,1.0
