player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
amadou-dia,Amadou Dia,FB,0.0,-0.0415,15.9184,3.792,0.0,,,-0.0274,,0.0,,1.0,96.0,0.7593,54.0,-0.5992,-1.1096,0.0,,1.0,,0.0,0.0415,0.0274,,-0.0274,0.0688,0.7704,0.0329
bailey-sparks,Bailey Sparks,W,0.0,0.0,18.5939,5.6925,1.0,,,0.8347,,1.0,,0.0,30.0,0.4545,11.0,-1.1932,-10.8473,0.0953,,1.0,,1.0,0.0,0.1653,,0.3763,0.1653,0.563,0.0158
brooks-thompson,Brooks Thompson,GK,0.0,0.0,36.754,27.1746,0.0,7.0,-1.8833,0.0,0.788,0.0,0.1562,0.0,611.0,0.657,242.0,-13.9526,-5.7655,0.0,24.0,0.0,32.0,0.0,0.0,0.0,8.8833,0.0,0.0,0.7147,0.0
camden-riley,Camden Riley,CB,1.0,-0.018,20.986,4.9589,0.0,,,-0.1405,,1.0,,6.0,1165.0,0.8182,704.0,5.9749,0.8487,0.0,,3.0,,1.0,1.018,0.1405,,0.2326,1.1585,0.8097,0.0273
christian-duke,Christian Duke,CM,0.0,-0.9192,17.404,3.3263,1.0,,,0.5528,,1.0,,9.0,1028.0,0.8019,323.0,0.9404,0.2911,0.913,,3.0,,1.0,0.9192,0.4472,,0.1397,1.3663,0.7989,0.3683
daniel-barbir,Daniel Barbir,CB,0.0,0.0,27.1081,11.4542,2.0,,,1.6768,,2.0,,0.0,1343.0,0.765,732.0,-21.6928,-2.9635,0.601,,5.0,,2.0,0.0,0.3232,,1.0575,0.3232,0.7947,0.1454
dillon-serna,Dillon Serna,FB,4.0,1.2828,20.9749,4.8718,0.0,,,-0.9948,,4.0,,19.0,1372.0,0.7318,701.0,-9.8757,-1.4088,0.0,,14.0,,2.0,2.7172,0.9948,,-0.5348,3.712,0.7459,0.9078
dominik-resetar,Dominik Resetar,ST,0.0,-0.065,18.4923,-1.202,1.0,,,-0.7506,,1.0,,2.0,694.0,0.7373,217.0,-5.1418,-2.3695,0.5972,,14.0,,3.0,0.065,1.7506,,-0.7704,1.8156,0.761,0.9672
duval-wapiwo,Duval Wapiwo,CM,0.0,-0.0413,18.6421,2.1648,0.0,,,-0.5199,,0.0,,1.0,252.0,0.8235,102.0,-1.5393,-1.5092,0.0,,4.0,,0.0,0.0413,0.5199,,-0.5199,0.5612,0.8386,0.4268
enoch-mushagalusa,Enoch Mushagalusa,W,1.0,0.8506,16.4782,-2.7346,1.0,,,-1.9615,,2.0,,4.0,655.0,0.7024,168.0,-9.4227,-5.6088,0.6598,,19.0,,6.0,0.1494,2.9615,,-0.918,3.1109,0.7585,1.8397
felipe-hernández,Felipe Hernández,CM,0.0,-0.1098,13.5854,-1.0028,0.0,,,-0.0294,,0.0,,3.0,96.0,0.9111,45.0,3.318,7.3733,0.0,,2.0,,1.0,0.1098,0.0294,,-0.0139,0.1393,0.8374,0.0287
