player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gardner,A Gardner,,30.0,2.0,0.0,3.0,36.0,0.0,24.0,0.0,0.0,47.0,0.0,0.0,1.0,1.0,1.0
ac-kerr,AC Kerr,,44.0,10.0,0.0,4.0,64.0,0.0,18.0,0.0,0.0,44.0,0.0,0.0,1.0,,1.0
bam-heath,BAM Heath,,16.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,,1.0
cg-sippel,CG Sippel,,,,,,,,24.0,0.0,0.0,29.0,0.0,0.0,2.0,,1.0
cr-knott,CR Knott,,10.0,3.0,1.0,7.0,29.0,2.0,6.0,0.0,0.0,18.0,0.0,0.0,,,1.0
ea-burns,EA Burns,,20.0,2.0,0.0,4.0,35.0,3.0,,,,,,,1.0,,1.0
ea-perry,EA Perry,,10.0,3.0,0.0,1.0,20.0,1.0,24.0,0.0,0.0,40.0,3.0,2.0,,1.0,1.0
g-redmayne,G Redmayne,,7.0,1.0,0.0,3.0,6.0,0.0,,,,,,,1.0,,1.0
g-voll,G Voll,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,29.0,2.0,0.0,,,1.0
gm-harris,GM Harris,,2.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,1.0
jl-jonassen,JL Jonassen,,13.0,2.0,0.0,6.0,19.0,0.0,23.0,0.0,0.0,26.0,2.0,0.0,,,1.0
jm-kerr,JM Kerr,,,,,,,,24.0,0.0,0.0,20.0,2.0,0.0,,,1.0
k-peterson,K Peterson,,,,,,,,,,,,,,1.0,,1.0
km-pelle,KM Pelle,,,,,,,,,,,,,,1.0,,1.0
l-cheatle,L Cheatle,,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,,,1.0
lcn-smith,LCN Smith,,,,,,,,24.0,0.0,0.0,40.0,0.0,0.0,,,1.0
m-brown,M Brown,,15.0,2.0,1.0,6.0,21.0,0.0,,,,,,,,,1.0
m-carmichael,M Carmichael,,20.0,4.0,1.0,5.0,28.0,0.0,,,,,,,,,1.0
m-du-preez,M du Preez,,27.0,5.0,0.0,5.0,42.0,1.0,,,,,,,,,1.0
nm-hancock,NM Hancock,,,,,,,,24.0,0.0,0.0,28.0,0.0,3.0,,,1.0
sw-bates,SW Bates,,24.0,4.0,0.0,2.0,26.0,0.0,,,,,,,1.0,,1.0
