player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
angelo-olcese,Angelo Olcese,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
antoine-davis,Antoine Davis,P,0.0,2.0,0.0,0.0,1.0,13.0,18.0
antoine-dube,Antoine Dubé,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
antoine-rousseau,Antoine Rousseau,P,0.0,0.0,0.0,0.0,0.0,-23.0,1.0
axel-agami,Axel Agami,P,0.0,0.0,0.0,1.0,0.0,13.0,19.0
ben-jagt,Ben Jagt,P,0.0,0.0,0.0,4.0,1.0,208.0,55.0
ben-levy,Ben Levy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bretton-tan,Bretton Tan,P,1.0,1.0,0.0,1.0,0.0,24.0,2.0
caleb-seamon,Caleb Seamon,P,0.0,0.0,0.0,0.0,0.0,18.0,16.0
cavin-coulbury,Cavin Coulbury,P,0.0,0.0,0.0,0.0,1.0,-19.0,135.0
charles-guay,Charles Guay,P,0.0,1.0,0.0,1.0,0.0,56.0,19.0
charles-weinberg,Charles Weinberg,P,3.0,1.0,0.0,2.0,4.0,229.0,114.0
christophe-tremblay-joncas,Christophe Tremblay-Joncas,P,2.0,4.0,1.0,0.0,1.0,75.0,250.0
connor-russell,Connor Russell,P,1.0,1.0,0.0,0.0,1.0,0.0,-3.0
dylan-lacombe-burgoyne,Dylan Lacombe-Burgoyne,P,2.0,0.0,0.0,0.0,3.0,-1.0,433.0
elliott-chartock,Elliott Chartock,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ethan-fortin,Ethan Fortin,P,1.0,1.0,0.0,1.0,0.0,19.0,80.0
felix-leonard,Felix Leonard,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-williams,Jack Williams,P,3.0,0.0,0.0,2.0,1.0,234.0,94.0
jacob-duquette,Jacob Duquette,P,0.0,1.0,0.0,0.0,0.0,24.0,52.0
jakob-brissette,Jakob Brissette,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jean-levy-champagne,Jean-Levy Champagne,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jeff-holm,Jeff Holm,P,1.0,2.0,0.0,0.0,1.0,26.0,7.0
john-randolph,John Randolph,P,0.0,1.0,0.0,4.0,3.0,152.0,50.0
josue-alorro,Josue Alorro,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
julien-bernat,Julien Bernat,P,0.0,0.0,2.0,0.0,0.0,24.0,37.0
julien-senechal,Julien Sénéchal,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kevin-groulx,Kevin Groulx,P,1.0,0.0,1.0,2.0,1.0,113.0,150.0
kevin-quinlan,Kevin Quinlan,P,1.0,1.0,0.0,3.0,2.0,239.0,75.0
liam-haberfield,Liam Haberfield,P,1.0,2.0,0.0,2.0,3.0,86.0,158.0
liam-mckeown,Liam McKeown,P,1.0,0.0,0.0,0.0,0.0,9.0,47.0
marques-brownlee,Marques Brownlee,P,1.0,1.0,0.0,0.0,3.0,-11.0,101.0
matt-labar,Matt LaBar,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matthias-ling,Matthias Ling,P,0.0,1.0,0.0,0.0,0.0,0.0,0.0
melvyn-brichet,Melvyn Brichet,P,0.0,0.0,0.0,1.0,0.0,77.0,-4.0
mike-drost,Mike Drost,P,0.0,1.0,0.0,0.0,0.0,7.0,2.0
noriaki-to,Noriaki To,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oliver-chartock,Oliver Chartock,P,2.0,1.0,0.0,0.0,2.0,185.0,163.0
oscar-kohut,Oscar Kohut,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paul-hooley,Paul Hooley,P,0.0,0.0,0.0,0.0,0.0,16.0,-3.0
phillipe-le-bourdais,Phillipe Le Bourdais,P,0.0,0.0,0.0,3.0,0.0,164.0,-27.0
quentin-bonnaud,Quentin Bonnaud,P,3.0,0.0,0.0,1.0,2.0,288.0,-2.0
raphael-salvas,Raphael Salvas,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
raphael-lalonde-landry,Raphaël Lalonde-Landry,P,0.0,0.0,0.0,0.0,1.0,110.0,-18.0
robert-elston,Robert Elston,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-drost,Ryan Drost,P,0.0,1.0,0.0,0.0,0.0,40.0,-16.0
ryan-osgar,Ryan Osgar,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-jonas,Sam Jonas,P,0.0,1.0,0.0,0.0,1.0,12.0,-7.0
sam-warrick,Sam Warrick,P,0.0,1.0,0.0,0.0,0.0,126.0,27.0
samual-alston,Samual  Alston,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sean-keegan,Sean Keegan,P,3.0,0.0,0.0,1.0,0.0,73.0,233.0
shashank-alladi,Shashank Alladi,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
solomon-rueschemeyer-bailey,Solomon Rueschemeyer-Bailey,P,1.0,0.0,0.0,0.0,2.0,94.0,337.0
thomas-lalonde-landry,Thomas Lalonde-Landry,P,0.0,0.0,0.0,2.0,3.0,67.0,31.0
tobe-decraene,Tobe Decraene,P,6.0,4.0,0.0,2.0,3.0,167.0,434.0
william-st-pierre,William St-Pierre,P,0.0,0.0,1.0,1.0,1.0,139.0,-22.0
ywan-cohonner,Ywan Cohonner,P,0.0,0.0,0.0,0.0,1.0,24.0,61.0
