player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
b-arora,B Arora,,4.0,0.0,0.0,4.0,2.0,0.0,24.0,0.0,0.0,19.0,1.0,1.0,1.0,,1.0
c-sudarsanan,C Sudarsanan,,,,,,,,,,,,,,2.0,1.0,1.0
dawood-ahmadzai,Dawood Ahmadzai,,35.0,1.0,0.0,4.0,18.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,,1.0
e-mathew,E Mathew,,,,,,,,18.0,0.0,1.0,17.0,2.0,2.0,,,1.0
fanyan-mughal,Fanyan Mughal,,34.0,2.0,1.0,2.0,33.0,2.0,18.0,0.0,0.0,10.0,1.0,3.0,,,1.0
g-thakur,G Thakur,,11.0,3.0,0.0,3.0,26.0,1.0,,,,,,,1.0,,1.0
ha-jackson,HA Jackson,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
ibrahim-jabarkhel,Ibrahim Jabarkhel,,7.0,0.0,1.0,9.0,4.0,0.0,18.0,0.0,0.0,4.0,0.0,0.0,,,1.0
jaspal-singh,Jaspal Singh,,7.0,0.0,1.0,5.0,0.0,0.0,,,,,,,1.0,,1.0
l-canessane,L Canessane,,3.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,1.0
mukhtar-ghulami,Mukhtar Ghulami,,4.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
noman-amjad,Noman Amjad,,11.0,0.0,0.0,7.0,10.0,1.0,,,,,,,,,1.0
p-pirabakaran,P Pirabakaran,,13.0,2.0,0.0,8.0,13.0,0.0,12.0,0.0,0.0,22.0,1.0,3.0,,,1.0
r-mangal,R Mangal,,1.0,0.0,0.0,11.0,0.0,0.0,6.0,0.0,1.0,25.0,0.0,1.0,,,1.0
rahmatullah-mangal,Rahmatullah Mangal,,2.0,0.0,0.0,10.0,1.0,0.0,13.0,0.0,0.0,14.0,1.0,0.0,,,1.0
usman-khan,Usman Khan,,19.0,0.0,0.0,6.0,18.0,1.0,,,,,,,,,1.0
waqas-ahmad,Waqas Ahmad,,,,,,,,21.0,0.0,0.0,11.0,5.0,1.0,,,1.0
washeem-abbas,Washeem Abbas,,,,,,,,18.0,0.0,0.0,20.0,0.0,1.0,,,1.0
zain-ahmad,Zain Ahmad,,4.0,0.0,0.0,1.0,2.0,0.0,,,,,,,1.0,1.0,1.0
zeeshan-khan,Zeeshan Khan,,6.0,1.0,0.0,1.0,11.0,1.0,,,,,,,,1.0,1.0
