player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alyssa-mautz,Alyssa Mautz,W,3.0,1.0796,15.2437,3.9336,5.0,,,2.384,,8.0,,19.0,1915.0,0.6491,761.0,2.5222,0.3314,2.8188,,28.0,,13.0,1.9204,2.616,,1.0831,4.5364,0.6458,1.4596
alyssa-naeher,Alyssa Naeher,GK,0.0,-0.0576,37.9662,29.3738,0.0,30.0,1.5834,0.0,1.0557,0.0,0.165,1.0,2239.0,0.6558,982.0,3.7502,0.3819,0.0,69.0,0.0,103.0,0.0,0.0576,0.0,28.4166,0.0,0.0576,0.652,0.0
arin-wright,Arin Wright,FB,4.0,1.5587,17.8724,7.5642,0.0,,,-1.6145,,4.0,,26.0,2290.0,0.7076,1231.0,30.7645,2.4991,0.0,,23.0,,3.0,2.4413,1.6145,,-0.8725,4.0558,0.6826,1.2073
brooke-elby,Brooke Elby,FB,1.0,0.2521,16.7951,1.9199,0.0,,,-0.2694,,1.0,,5.0,292.0,0.7727,154.0,6.3448,4.12,0.0,,4.0,,2.0,0.7479,0.2694,,-0.1457,1.0173,0.7315,0.0178
casey-krueger,Casey Krueger,FB,0.0,-0.2687,16.8962,7.4295,1.0,,,0.6791,,1.0,,4.0,806.0,0.6606,386.0,-3.3807,-0.8758,0.4848,,8.0,,4.0,0.2687,0.3209,,0.4269,0.5896,0.6694,0.1406
danielle-colaprico,Danielle Colaprico,CM,4.0,0.992,20.8008,5.9007,1.0,,,0.2827,,5.0,,49.0,2153.0,0.7378,1171.0,37.026,3.1619,0.5626,,13.0,,2.0,3.008,0.7173,,-0.1254,3.7253,0.7062,0.6558
emily-boyd,Emily Boyd,GK,0.0,0.0,38.2459,31.4644,0.0,0.0,-0.1582,0.0,0.0,0.0,0.0,0.0,196.0,0.5833,60.0,1.6487,2.7478,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.1582,0.0,0.0,0.5559,0.0
erin-yenney,Erin Yenney,W,0.0,0.0,18.733,0.8328,0.0,,,-0.1748,,0.0,,0.0,42.0,0.5714,21.0,-3.7959,-18.0759,0.0,,3.0,,1.0,0.0,0.1748,,0.0774,0.1748,0.7522,0.1327
julie-ertz,Julie Ertz,CB,0.0,-0.93,24.0499,12.6917,0.0,,,-0.9851,,0.0,,5.0,1322.0,0.6769,523.0,-4.2601,-0.8146,0.0,,10.0,,3.0,0.93,0.9851,,-0.3913,1.915,0.685,0.7161
katie-lind,Katie Lind,CB,0.0,-0.4272,23.1962,8.5908,1.0,,,0.7333,,1.0,,2.0,2321.0,0.7598,966.0,0.1481,0.0153,0.4535,,4.0,,1.0,0.4272,0.2667,,-0.0512,0.6939,0.7597,0.2681
lauren-kaskie,Lauren Kaskie,CM,0.0,-0.0252,17.7308,5.5948,1.0,,,0.5305,,1.0,,1.0,217.0,0.6304,92.0,-5.4362,-5.9089,0.399,,5.0,,1.0,0.0252,0.4695,,-0.3263,0.4947,0.6895,0.2154
michele-vasconcelos,Michele Vasconcelos,W,0.0,-1.1019,14.1991,2.1166,1.0,,,-0.243,,1.0,,13.0,1009.0,0.6582,354.0,-17.2583,-4.8752,0.0,,15.0,,3.0,1.1019,1.243,,-0.2965,2.3449,0.7069,0.5941
morgan-gautrat,Morgan Gautrat,DM,0.0,-0.4061,16.4975,5.6686,0.0,,,-0.8294,,0.0,,6.0,664.0,0.7813,352.0,15.6163,4.4365,0.0,,14.0,,2.0,0.4061,0.8294,,-0.2565,1.2355,0.7369,0.5367
nikki-stanton,Nikki Stanton,DM,0.0,-0.0377,17.6946,5.0902,0.0,,,-0.0419,,0.0,,1.0,1547.0,0.7525,598.0,-11.438,-1.9127,0.0,,2.0,,0.0,0.0377,0.0419,,-0.0419,0.0796,0.7716,0.0241
rosie-white,Rosie White,CM,1.0,0.3183,19.1687,5.8038,1.0,,,-0.2294,,2.0,,3.0,437.0,0.6412,131.0,-1.6047,-1.2249,0.0002,,15.0,,9.0,0.6817,1.2294,,0.0795,1.9111,0.6535,0.7103
sam-kerr,Sam Kerr,ST,4.0,0.0739,15.592,1.3628,16.0,,,3.6589,,20.0,,40.0,1945.0,0.643,633.0,-6.2424,-0.9862,6.4026,,111.0,,47.0,3.9261,12.3411,,0.9181,16.2671,0.6528,6.8489
samantha-johnson,Samantha Johnson,CB,0.0,-0.0154,22.8243,9.648,0.0,,,-0.3897,,0.0,,1.0,968.0,0.7879,495.0,-2.3034,-0.4653,0.0,,6.0,,2.0,0.0154,0.3897,,0.1611,0.4052,0.7925,0.348
sarah-gorden,Sarah Gorden,CB,0.0,-0.4801,18.7595,5.3552,0.0,,,-0.04,,0.0,,11.0,1360.0,0.7352,661.0,-8.843,-1.3378,0.0,,1.0,,0.0,0.4801,0.04,,-0.04,0.5201,0.7486,0.0001
sofia-huerta,Sofia Huerta,FB,2.0,0.8616,18.0443,4.6402,3.0,,,1.1438,,5.0,,13.0,1029.0,0.6796,387.0,-9.394,-2.4274,1.549,,28.0,,9.0,1.1384,1.8562,,0.0236,2.9946,0.7039,1.4846
stephanie-mccaffrey,Stephanie McCaffrey,ST,0.0,0.0,12.8276,7.4175,0.0,,,0.0,,0.0,,0.0,15.0,1.0,2.0,0.4927,24.6357,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7536,0.0
summer-green,Summer Green,ST,0.0,0.0,16.5617,3.0026,0.0,,,-0.1001,,0.0,,0.0,346.0,0.6226,106.0,-9.2007,-8.6799,0.0,,3.0,,0.0,0.0,0.1001,,-0.1001,0.1001,0.7094,0.0443
taylor-comeau,Taylor Comeau,FB,0.0,-0.6105,18.5976,6.4781,1.0,,,0.8653,,1.0,,4.0,1000.0,0.6825,548.0,-2.4242,-0.4424,1.9062,,2.0,,1.0,0.6105,0.1347,,0.434,0.7452,0.6869,0.1456
vanessa-dibernardo,Vanessa DiBernardo,AM,2.0,0.1719,19.1125,4.8761,2.0,,,0.7174,,4.0,,21.0,833.0,0.7182,401.0,6.7458,1.6822,0.249,,23.0,,9.0,1.8281,1.2826,,0.7888,3.1106,0.7014,0.6145
yuki-nagasato,Yuki Nagasato,W,7.0,2.5722,14.9313,3.3544,4.0,,,-2.2568,,11.0,,43.0,1839.0,0.7196,799.0,15.5913,1.9513,0.7695,,36.0,,15.0,4.4278,6.2568,,-0.561,10.6846,0.7001,3.2727
