player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-ashish-reddy,A Ashish Reddy,,,,,,,,6.0,0.0,0.0,11.0,1.0,0.0,1.0,,1.0
ab-de-villiers,AB de Villiers,,28.0,5.0,0.0,4.0,46.0,2.0,,,,,,,,,1.0
an-ahmed,AN Ahmed,,2.0,1.0,0.0,9.0,4.0,0.0,24.0,0.0,2.0,41.0,0.0,1.0,,,1.0
b-kumar,B Kumar,,,,,,,,23.0,0.0,0.0,30.0,2.0,1.0,,,1.0
ch-gayle,CH Gayle,,16.0,3.0,0.0,1.0,21.0,1.0,,,,,,,,,1.0
da-warner,DA Warner,,27.0,6.0,0.0,1.0,57.0,4.0,,,,,,,1.0,,1.0
djg-sammy,DJG Sammy,,9.0,0.0,0.0,6.0,6.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,,1.0
hv-patel,HV Patel,,2.0,0.0,0.0,8.0,2.0,0.0,12.0,0.0,0.0,23.0,0.0,1.0,,,1.0
kd-karthik,KD Karthik,,11.0,1.0,0.0,3.0,9.0,0.0,,,,,,,,1.0,1.0
kl-rahul,KL Rahul,,28.0,4.0,1.0,4.0,44.0,1.0,,,,,,,,,1.0
ks-williamson,KS Williamson,,9.0,0.0,0.0,3.0,5.0,0.0,,,,,,,2.0,,1.0
kv-sharma,KV Sharma,,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,1.0,,1.0
mandeep-singh,Mandeep Singh,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
p-kumar,P Kumar,,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,,,1.0
rs-bopara,RS Bopara,,,,,,,,18.0,0.0,0.0,31.0,2.0,1.0,,,1.0
s-dhawan,S Dhawan,,42.0,4.0,1.0,2.0,50.0,2.0,,,,,,,1.0,,1.0
sa-abbott,SA Abbott,,9.0,1.0,0.0,7.0,14.0,1.0,12.0,0.0,0.0,21.0,0.0,2.0,,,1.0
ta-boult,TA Boult,,,,,,,,24.0,0.0,0.0,36.0,3.0,5.0,,,1.0
v-kohli,V Kohli,,37.0,4.0,0.0,2.0,41.0,2.0,,,,,,,,,1.0
vr-aaron,VR Aaron,,3.0,0.0,0.0,10.0,6.0,1.0,20.0,0.0,0.0,36.0,0.0,1.0,,,1.0
ys-chahal,YS Chahal,,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,28.0,2.0,0.0,,,1.0
