player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-price,A Price,,,,,,,,12.0,0.0,0.0,11.0,1.0,0.0,,1.0
a-wellington,A Wellington,,,,,,,,12.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0
ae-satterthwaite,AE Satterthwaite,,7.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
be-patterson,BE Patterson,,1.0,0.0,1.0,4.0,0.0,0.0,,,,,,,,1.0
cj-koski,CJ Koski,,6.0,0.0,0.0,5.0,3.0,0.0,,,,,,,1.0,1.0
d-hazell,D Hazell,,,,,,,,24.0,0.0,0.0,12.0,0.0,0.0,,1.0
dn-wyatt,DN Wyatt,,11.0,1.0,0.0,1.0,9.0,0.0,,,,,,,,1.0
e-kershaw,E Kershaw,,5.0,0.0,1.0,6.0,3.0,0.0,,,,,,,,1.0
ej-inglis,EJ Inglis,,21.0,2.0,0.0,3.0,16.0,0.0,,,,,,,1.0,1.0
g-wareham,G Wareham,,,,,,,,6.0,0.0,0.0,1.0,0.0,0.0,,1.0
lmm-tahuhu,LMM Tahuhu,,,,,,,,3.0,0.0,0.0,1.0,1.0,0.0,,1.0
m-strano,M Strano,,,,,,,,6.0,0.0,0.0,10.0,1.0,0.0,,1.0
ml-schutt,ML Schutt,,,,,,,,12.0,0.0,0.0,9.0,2.0,2.0,,1.0
s-molineux,S Molineux,,37.0,5.0,1.0,4.0,44.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
sfm-devine,SFM Devine,,9.0,1.0,0.0,2.0,13.0,1.0,6.0,0.0,0.0,6.0,0.0,1.0,,1.0
sj-coyte,SJ Coyte,,,,,,,,12.0,0.0,0.0,9.0,1.0,1.0,,1.0
sw-bates,SW Bates,,13.0,1.0,1.0,1.0,12.0,0.0,,,,,,,,1.0
tj-mcpharlin,TJ McPharlin,,,,,,,,,,,,,,3.0,1.0
tj-vlaeminck,TJ Vlaeminck,,,,,,,,6.0,0.0,1.0,7.0,0.0,0.0,,1.0
tm-mcgrath,TM McGrath,,5.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,15.0,0.0,0.0,,1.0
