player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
al-phehlukwayo,AL Phehlukwayo,,8.0,0.0,0.0,6.0,9.0,1.0,12.0,0.0,0.0,25.0,0.0,1.0,,,1.0
bc-fortuin,BC Fortuin,,11.0,1.0,1.0,8.0,12.0,0.0,24.0,0.0,0.0,34.0,0.0,1.0,,,1.0
c-esterhuizen,C Esterhuizen,,14.0,1.0,1.0,4.0,17.0,0.0,,,,,,,,,1.0
d-brevis,D Brevis,,7.0,1.0,0.0,3.0,10.0,0.0,,,,,,,1.0,1.0,1.0
da-miller,DA Miller,,21.0,2.0,0.0,4.0,20.0,0.0,,,,,,,,,1.0
fa-allen,FA Allen,,4.0,1.0,0.0,7.0,4.0,0.0,,,,,,,1.0,,1.0
gf-linde,GF Linde,,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,,,1.0
he-van-der-dussen,HE van der Dussen,,28.0,4.0,0.0,1.0,41.0,2.0,,,,,,,1.0,,1.0
jc-buttler,JC Buttler,,31.0,6.0,0.0,2.0,46.0,2.0,,,,,,,,,1.0
jj-roy,JJ Roy,,14.0,1.0,0.0,1.0,38.0,5.0,,,,,,,1.0,,1.0
k-rabada,K Rabada,,,,,,,,18.0,0.0,0.0,42.0,1.0,0.0,,,1.0
ka-pollard,KA Pollard,,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
l-ngidi,L Ngidi,,4.0,0.0,0.0,9.0,2.0,0.0,23.0,0.0,0.0,43.0,0.0,2.0,,,1.0
m-van-buuren,M Van Buuren,,24.0,2.0,0.0,5.0,28.0,1.0,,,,,,,,,1.0
oc-mccoy,OC McCoy,,,,,,,,18.0,0.0,0.0,31.0,0.0,1.0,,,1.0
op-stone,OP Stone,,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,,,1.0
rd-rickelton,RD Rickelton,,52.0,7.0,1.0,2.0,94.0,6.0,,,,,,,1.0,,1.0
sm-curran,SM Curran,,,,,,,,24.0,0.0,1.0,25.0,1.0,1.0,1.0,1.0,1.0
t-banton,T Banton,,,,,,,,,,,,,,2.0,,1.0
t-shamsi,T Shamsi,,,,,,,,24.0,0.0,0.0,35.0,2.0,1.0,,,1.0
tp-kaber,TP Kaber,,,,,,,,24.0,0.0,0.0,20.0,3.0,1.0,,,1.0
wj-lubbe,WJ Lubbe,,4.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
