player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,3.0,4.0,9.0,,1.0,,0.444,27.0,12.0,2.0,1.0,4.0,4.0,35.2,,-12.0,28.0,9.0,1.0,1.0
aerial-powers,Aerial Powers,,1.0,1.0,4.0,,1.0,,0.143,7.0,1.0,3.0,0.833,6.0,5.0,25.3,,-2.0,7.0,4.0,2.0,1.0
allisha-gray,Allisha Gray,G,3.0,,3.0,0.857,7.0,6.0,0.4,15.0,6.0,2.0,1.0,6.0,6.0,33.833333333333336,1.0,12.0,24.0,4.0,,
alysha-clark,Alysha Clark,,,,6.0,0.333,3.0,1.0,0.5,4.0,2.0,5.0,1.0,2.0,2.0,35.43333333333333,2.0,-8.0,7.0,8.0,1.0,1.0
cheyenne-parker-tyus,Cheyenne Parker-Tyus,,2.0,1.0,8.0,,,,0.286,7.0,2.0,3.0,1.0,3.0,3.0,26.433333333333334,,11.0,7.0,8.0,,3.0
crystal-dangerfield,Crystal Dangerfield,,,,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,,,,5.933333333333334,,-6.0,7.0,1.0,,1.0
haley-jones,Haley Jones,,2.0,,5.0,,,,0.5,4.0,2.0,2.0,1.0,4.0,4.0,21.833333333333332,,7.0,8.0,5.0,,1.0
jackie-young,Jackie Young,G,5.0,1.0,5.0,0.5,2.0,1.0,0.267,15.0,4.0,4.0,0.857,7.0,6.0,36.11666666666667,1.0,-12.0,15.0,6.0,,5.0
kate-martin,Kate Martin,W,3.0,,3.0,,1.0,,,3.0,,4.0,1.0,2.0,2.0,20.583333333333332,,5.0,2.0,3.0,,
kelsey-plum,Kelsey Plum,G,6.0,,1.0,0.25,12.0,3.0,0.333,18.0,6.0,4.0,0.8,5.0,4.0,39.15,,1.0,19.0,1.0,1.0,1.0
kiah-stokes,Kiah Stokes,,1.0,,7.0,,1.0,,,1.0,,4.0,,,,22.383333333333333,,3.0,,7.0,1.0,2.0
megan-gustafson,Megan Gustafson,,,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,8.066666666666666,,7.0,3.0,,2.0,1.0
naz-hillmon,Naz Hillmon,F,2.0,1.0,3.0,,,,,1.0,,,,,,11.166666666666666,,-17.0,,3.0,,1.0
nia-coffey,Nia Coffey,,2.0,,3.0,,2.0,,,4.0,,1.0,1.0,2.0,2.0,12.866666666666667,,5.0,2.0,3.0,1.0,1.0
rhyne-howard,Rhyne Howard,W,2.0,1.0,2.0,,4.0,,0.385,13.0,5.0,1.0,0.75,8.0,6.0,33.1,,1.0,16.0,2.0,2.0,1.0
sydney-colson,Sydney Colson,,,,,,,,,,,,,,,3.05,,-4.0,,,,
tina-charles,Tina Charles,,3.0,,6.0,1.0,1.0,1.0,0.429,7.0,3.0,4.0,,,,29.516666666666666,2.0,9.0,7.0,8.0,,2.0
