player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aerial-powers,Aerial Powers,,,,,,1.0,,0.25,4.0,1.0,1.0,0.5,6.0,3.0,17.433333333333334,,,5.0,,2.0,2.0
aliyah-boston,Aliyah Boston,F,5.0,,11.0,,2.0,,0.333,9.0,3.0,5.0,1.0,2.0,2.0,33.93333333333333,1.0,-6.0,8.0,12.0,,1.0
allisha-gray,Allisha Gray,G,4.0,1.0,5.0,0.2,5.0,1.0,0.313,16.0,5.0,3.0,0.9,10.0,9.0,34.96666666666667,1.0,17.0,20.0,6.0,3.0,2.0
bree-hall,Bree Hall,,,,,,,,1.0,1.0,1.0,,0.5,4.0,2.0,1.55,,4.0,4.0,,,
brianna-turner,Brianna Turner,,1.0,,3.0,,,,,2.0,,2.0,,,,12.066666666666666,2.0,-9.0,,5.0,1.0,
brionna-jones,Brionna Jones,,3.0,,4.0,,,,0.714,7.0,5.0,5.0,1.0,2.0,2.0,30.616666666666667,1.0,12.0,12.0,5.0,3.0,2.0
brittney-griner,Brittney Griner,F,1.0,,1.0,,,,0.25,4.0,1.0,,,,,7.833333333333333,1.0,4.0,2.0,2.0,,
jordin-canada,Jordin Canada,G,4.0,,2.0,,,,0.125,8.0,1.0,6.0,,,,24.983333333333334,2.0,5.0,2.0,4.0,1.0,2.0
kelsey-mitchell,Kelsey Mitchell,G,4.0,1.0,,0.25,4.0,1.0,0.5,18.0,9.0,3.0,0.889,9.0,8.0,33.11666666666667,1.0,-9.0,27.0,1.0,,1.0
lexie-hull,Lexie Hull,W,1.0,,2.0,0.2,5.0,1.0,0.231,13.0,3.0,3.0,1.0,2.0,2.0,35.7,2.0,-13.0,9.0,4.0,,2.0
makayla-timpson,Makayla Timpson,F,,1.0,,,,,,,,,,,,1.55,,4.0,,,,
maya-caldwell,Maya Caldwell,,,1.0,,,2.0,,0.4,5.0,2.0,1.0,,,,21.083333333333332,1.0,13.0,4.0,1.0,1.0,2.0
natasha-howard,Natasha Howard,,1.0,1.0,3.0,,1.0,,0.286,7.0,2.0,4.0,0.5,2.0,1.0,24.216666666666665,3.0,-11.0,5.0,6.0,1.0,4.0
naz-hillmon,Naz Hillmon,F,3.0,3.0,4.0,0.5,4.0,2.0,0.714,7.0,5.0,5.0,0.8,5.0,4.0,33.13333333333333,5.0,10.0,16.0,9.0,1.0,2.0
nia-coffey,Nia Coffey,,,,1.0,,1.0,,0.333,3.0,1.0,,,,,7.25,,1.0,2.0,1.0,,
odyssey-sims,Odyssey Sims,,3.0,,3.0,,2.0,,0.429,7.0,3.0,1.0,1.0,4.0,4.0,30.966666666666665,,-14.0,10.0,3.0,2.0,1.0
rhyne-howard,Rhyne Howard,W,2.0,,6.0,0.4,10.0,4.0,0.353,17.0,6.0,3.0,1.0,4.0,4.0,31.85,,3.0,20.0,6.0,1.0,1.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,,1.0,,,,,,,,,,,,1.1666666666666667,,-3.0,,,,
shey-peddy,Shey Peddy,,,,1.0,,,,,2.0,,,,,,9.5,,-6.0,,1.0,1.0,1.0
sika-kona,Sika Kon̩,,,,,,,,,1.0,,1.0,,,,1.1666666666666667,1.0,-3.0,,1.0,,1.0
te-hina-paopao,Te-Hina PaoPao,,,,1.0,,,,0.5,2.0,1.0,,,,,5.95,,1.0,2.0,1.0,,1.0
