player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
at-rayudu,AT Rayudu,,27.0,4.0,1.0,6.0,72.0,7.0,,,,,,,,1.0
dl-chahar,DL Chahar,,,,,,,,24.0,0.0,0.0,37.0,0.0,2.0,,1.0
ds-kulkarni,DS Kulkarni,,,,,,,,24.0,0.0,0.0,48.0,0.0,2.0,,1.0
f-du-plessis,F du Plessis,,28.0,2.0,0.0,3.0,50.0,4.0,,,,,,,1.0,1.0
hh-pandya,HH Pandya,,7.0,0.0,0.0,6.0,16.0,2.0,,,,,,,1.0,1.0
jds-neesham,JDS Neesham,,1.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,26.0,0.0,0.0,,1.0
jj-bumrah,JJ Bumrah,,,,,,,,24.0,0.0,1.0,56.0,1.0,2.0,1.0,1.0
ka-pollard,KA Pollard,,34.0,6.0,1.0,5.0,87.0,8.0,12.0,0.0,0.0,12.0,2.0,1.0,,1.0
kh-pandya,KH Pandya,,23.0,2.0,0.0,4.0,32.0,2.0,,,,,,,1.0,1.0
l-ngidi,L Ngidi,,,,,,,,24.0,0.0,0.0,62.0,0.0,0.0,,1.0
mm-ali,MM Ali,,36.0,5.0,0.0,2.0,58.0,5.0,6.0,0.0,0.0,1.0,1.0,0.0,,1.0
ms-dhoni,MS Dhoni,,,,,,,,,,,,,,1.0,1.0
q-de-kock,Q de Kock,,28.0,4.0,0.0,1.0,38.0,1.0,,,,,,,1.0,1.0
ra-jadeja,RA Jadeja,,22.0,2.0,1.0,5.0,22.0,0.0,18.0,0.0,0.0,29.0,1.0,0.0,,1.0
rd-chahar,RD Chahar,,,,,,,,24.0,0.0,0.0,32.0,0.0,1.0,,1.0
rd-gaikwad,RD Gaikwad,,4.0,1.0,0.0,1.0,4.0,0.0,,,,,,,1.0,1.0
rg-sharma,RG Sharma,,24.0,4.0,0.0,2.0,35.0,1.0,,,,,,,,1.0
sa-yadav,SA Yadav,,3.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,1.0
sk-raina,SK Raina,,4.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0
sm-curran,SM Curran,,,,,,,,24.0,0.0,0.0,34.0,3.0,1.0,,1.0
sn-thakur,SN Thakur,,,,,,,,24.0,0.0,0.0,56.0,1.0,5.0,1.0,1.0
ta-boult,TA Boult,,,,,,,,24.0,0.0,0.0,42.0,1.0,1.0,,1.0
