player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
ben-lewis,Ben Lewis,P,0.0,0.0,1.0,2.0,1.0,249.0,9.0
brandon-dial,Brandon Dial,P,0.0,1.0,0.0,1.0,0.0,12.0,0.0
brandon-lin,Brandon Lin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brendan-adams,Brendan Adams,P,1.0,0.0,0.0,0.0,1.0,123.0,97.0
brendan-keith,Brendan Keith,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brian-gfroerer,Brian Gfroerer,P,0.0,0.0,2.0,1.0,0.0,114.0,-48.0
bryan-downey,Bryan Downey,P,2.0,2.0,0.0,0.0,0.0,117.0,242.0
caiden-burt,Caiden Burt,P,1.0,0.0,1.0,1.0,1.0,48.0,13.0
cam-albin,Cam Albin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
connor-ughetta,Connor Ughetta,P,0.0,0.0,0.0,0.0,0.0,6.0,138.0
corey-tolbert,Corey Tolbert,P,0.0,0.0,0.0,0.0,1.0,25.0,18.0
dane-bossert,Dane Bossert,P,0.0,1.0,2.0,0.0,0.0,39.0,78.0
duncan-fitzgerald,Duncan Fitzgerald,P,3.0,0.0,0.0,2.0,0.0,88.0,271.0
dylan-zeringue,Dylan Zeringue,P,0.0,0.0,0.0,0.0,1.0,64.0,15.0
elliot-sakach,Elliot Sakach,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elliott-moore,Elliott Moore,P,6.0,2.0,0.0,2.0,0.0,134.0,162.0
eric-brodbeck,Eric Brodbeck,P,0.0,0.0,0.0,2.0,0.0,117.0,58.0
ethan-niedzwiedz,Ethan Niedzwiedz,P,0.0,0.0,0.0,0.0,2.0,82.0,-1.0
evan-swiatek,Evan Swiatek,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
francisco-gomez,Francisco Gomez,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
garrett-wilson,Garrett Wilson,WR/P,1.0,0.0,0.0,0.0,1.0,-12.0,52.0
gavin-babbitt,Gavin Babbitt,P,0.0,0.0,0.0,1.0,0.0,23.0,0.0
gregory-plaia-jr,Gregory Plaia Jr.,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-dowling,Jack Dowling,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jackson-potts,Jackson Potts,P,1.0,0.0,1.0,3.0,1.0,283.0,113.0
jacob-kaplan,Jacob Kaplan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jake-radack,Jake Radack,P,5.0,1.0,0.0,0.0,2.0,109.0,447.0
jake-reinhardt,Jake Reinhardt,LS/P,2.0,0.0,0.0,2.0,0.0,68.0,201.0
jake-worthington,Jake Worthington,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jimmy-zuraw,Jimmy Zuraw,P,3.0,1.0,0.0,2.0,0.0,96.0,195.0
joey-wylie,Joey Wylie,P,2.0,0.0,1.0,0.0,4.0,292.0,69.0
jordan-salazar,Jordan Salazar,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joshua-zdrodowski,Joshua Zdrodowski,P,1.0,1.0,0.0,2.0,0.0,116.0,4.0
kevin-land,Kevin Land,P,1.0,0.0,0.0,0.0,0.0,17.0,33.0
kyle-henke,Kyle Henke,P,1.0,2.0,0.0,0.0,3.0,23.0,183.0
kyle-kolafa,Kyle Kolafa,P,2.0,1.0,0.0,1.0,0.0,112.0,23.0
mark-baldauf,Mark Baldauf,P,1.0,0.0,0.0,1.0,4.0,87.0,88.0
mark-evans,Mark Evans,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mark-henke,Mark Henke,P,0.0,1.0,0.0,4.0,1.0,218.0,50.0
marshall-dinges,Marshall Dinges,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mason-zetsch,Mason Zetsch,P,0.0,0.0,0.0,0.0,0.0,51.0,14.0
matt-bennett,Matt Bennett,P,4.0,1.0,0.0,0.0,2.0,-124.0,358.0
matt-lyle,Matt Lyle,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matthew-armour,Matthew Armour,P,2.0,3.0,0.0,1.0,1.0,90.0,197.0
max-grove,Max Grove,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mick-walter,Mick Walter,P,0.0,4.0,0.0,2.0,1.0,50.0,28.0
mitch-lutz,Mitch Lutz,P,1.0,0.0,0.0,4.0,2.0,109.0,141.0
nick-loughran,Nick Loughran,P,2.0,0.0,0.0,0.0,0.0,41.0,81.0
noah-chambers,Noah Chambers,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oliver-fay,Oliver Fay,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reese-bowman,Reese Bowman,P,2.0,0.0,1.0,4.0,0.0,231.0,87.0
shaun-seidenberger,Shaun Seidenberger,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steven-kelly,Steven Kelly,P,0.0,0.0,1.0,1.0,1.0,139.0,-16.0
toya-chukwumerije,Toya Chukwumerije,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xavier-daniel,Xavier Daniel,P,0.0,2.0,0.0,2.0,0.0,68.0,32.0
zachary-cotter,Zachary Cotter,P,1.0,0.0,1.0,3.0,0.0,118.0,13.0
