player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aneesah-morrow,Aneesah Morrow,,3.0,1.0,4.0,,,,0.5,6.0,3.0,4.0,0.8,5.0,4.0,19.116666666666667,3.0,-1.0,10.0,7.0,,
arike-ogunbowale,Arike Ogunbowale,W,1.0,,2.0,0.25,4.0,1.0,0.222,9.0,2.0,4.0,1.0,2.0,2.0,33.516666666666666,,-5.0,7.0,2.0,1.0,3.0
aziaha-james,Aziaha James,G,5.0,,4.0,,,,0.714,7.0,5.0,3.0,0.875,8.0,7.0,24.566666666666666,1.0,6.0,17.0,5.0,,2.0
bria-hartley,Bria Hartley,,2.0,,2.0,0.333,3.0,1.0,0.167,6.0,1.0,,1.0,4.0,4.0,17.466666666666665,,5.0,7.0,2.0,2.0,3.0
dijonai-carrington,DiJonai Carrington,,1.0,1.0,2.0,,3.0,,0.222,9.0,2.0,2.0,0.25,4.0,1.0,23.516666666666666,7.0,-1.0,5.0,9.0,2.0,2.0
haley-jones,Haley Jones,,,,1.0,,,,,,,1.0,,,,3.466666666666667,,2.0,,1.0,,
haley-peters,Haley Peters,,1.0,1.0,3.0,,1.0,,0.333,3.0,1.0,2.0,,,,11.666666666666666,1.0,-6.0,2.0,4.0,,
jj-quinerly,JJ Quinerly,,2.0,,,,,,,,,1.0,,,,4.483333333333333,,-4.0,,,,1.0
jacy-sheldon,Jacy Sheldon,,2.0,,1.0,1.0,2.0,2.0,1.0,4.0,4.0,5.0,,,,24.116666666666667,,-1.0,10.0,1.0,,
jaelyn-brown,Jaelyn Brown,,,,2.0,,,,,1.0,,,,,,5.35,,-2.0,,2.0,,
kaila-charles,Kaila Charles,,1.0,,,0.333,3.0,1.0,0.5,8.0,4.0,2.0,,1.0,,14.216666666666667,1.0,,9.0,1.0,,1.0
li-yueru,Li Yueru,F,3.0,,4.0,1.0,1.0,1.0,0.4,5.0,2.0,2.0,1.0,6.0,6.0,24.183333333333334,5.0,-5.0,11.0,9.0,1.0,
lindsay-allen,Lindsay Allen,,1.0,,,,,,1.0,2.0,2.0,4.0,1.0,2.0,2.0,16.666666666666668,,-4.0,6.0,,2.0,3.0
marina-mabrey,Marina Mabrey,W,6.0,1.0,3.0,0.167,6.0,1.0,0.2,10.0,2.0,2.0,0.75,4.0,3.0,28.883333333333333,,-7.0,8.0,3.0,,2.0
myisha-hines-allen,Myisha Hines-Allen,,2.0,,5.0,,,,0.5,4.0,2.0,2.0,,,,18.366666666666667,1.0,9.0,4.0,6.0,,2.0
nalyssa-smith,NaLyssa Smith,,1.0,,5.0,,1.0,,0.556,9.0,5.0,3.0,1.0,2.0,2.0,17.116666666666667,2.0,6.0,12.0,7.0,1.0,2.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,1.0,3.0,,,,,0.6,5.0,3.0,2.0,,,,20.3,,3.0,6.0,,1.0,
paige-bueckers,Paige Bueckers,G,7.0,,2.0,0.25,4.0,1.0,0.438,16.0,7.0,1.0,0.857,7.0,6.0,36.56666666666667,,7.0,21.0,2.0,2.0,4.0
saniya-rivers,Saniya Rivers,W,2.0,2.0,1.0,0.5,4.0,2.0,0.3,10.0,3.0,5.0,,2.0,,27.516666666666666,3.0,,8.0,4.0,3.0,3.0
tina-charles,Tina Charles,,1.0,,2.0,,2.0,,0.471,17.0,8.0,2.0,0.909,11.0,10.0,28.916666666666668,4.0,-2.0,26.0,6.0,1.0,1.0
