player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
claire-milne,Claire Milne,,0.0,1.0,1.0,2.0,12.0
jackie-lockhart,Jackie Lockhart,,0.0,1.0,1.0,2.0,12.0
katie-loudon,Katie Loudon,,0.0,1.0,1.0,2.0,12.0
mairi-milne,Mairi Milne,,0.0,1.0,1.0,2.0,12.0
margie-smith,Margie Smith,,1.0,1.0,0.0,12.0,2.0
norma-oleary,Norma O'Leary,,1.0,1.0,0.0,12.0,2.0
shelly-kinney,Shelly Kinney,,1.0,1.0,0.0,12.0,2.0
shelly-kosal,Shelly Kosal,,1.0,1.0,0.0,12.0,2.0
