player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-gilchrist,AC Gilchrist,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0
aftab-ahmed,Aftab Ahmed,,13.0,2.0,1.0,6.0,21.0,1.0,60.0,0.0,0.0,48.0,0.0,0.0,,1.0
dr-martyn,DR Martyn,,112.0,2.0,0.0,4.0,77.0,0.0,,,,,,,,1.0
gb-hogg,GB Hogg,,,,,,,,54.0,0.0,0.0,52.0,1.0,1.0,1.0,1.0
gd-mcgrath,GD McGrath,,,,,,,,60.0,1.0,2.0,43.0,0.0,0.0,,1.0
habibul-bashar,Habibul Bashar,,72.0,3.0,0.0,5.0,47.0,0.0,,,,,,,,1.0
jn-gillespie,JN Gillespie,,,,,,,,56.0,1.0,0.0,41.0,2.0,2.0,,1.0
javed-omar,Javed Omar,,51.0,3.0,0.0,1.0,19.0,0.0,,,,,,,,1.0
mek-hussey,MEK Hussey,,21.0,5.0,1.0,6.0,31.0,0.0,30.0,0.0,0.0,24.0,0.0,0.0,,1.0
mj-clarke,MJ Clarke,,84.0,4.0,0.0,5.0,54.0,0.0,36.0,0.0,0.0,38.0,0.0,1.0,,1.0
ml-hayden,ML Hayden,,50.0,4.0,0.0,3.0,37.0,1.0,,,,,,,1.0,1.0
ms-kasprowicz,MS Kasprowicz,,,,,,,,60.0,0.0,2.0,40.0,1.0,0.0,,1.0
mashrafe-mortaza,Mashrafe Mortaza,,,,,,,,60.0,2.0,0.0,33.0,1.0,1.0,1.0,1.0
mohammad-ashraful,Mohammad Ashraful,,101.0,11.0,0.0,4.0,100.0,0.0,,,,,,,,1.0
mohammad-rafique,Mohammad Rafique,,7.0,2.0,1.0,7.0,9.0,0.0,60.0,0.0,0.0,31.0,0.0,1.0,,1.0
nafees-iqbal,Nafees Iqbal,,21.0,1.0,0.0,2.0,8.0,0.0,,,,,,,1.0,1.0
nazmul-hossain,Nazmul Hossain,,,,,,,,60.0,2.0,0.0,65.0,1.0,0.0,,1.0
rt-ponting,RT Ponting,,16.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
sm-katich,SM Katich,,23.0,4.0,1.0,7.0,36.0,0.0,,,,,,,1.0,1.0
tapash-baisya,Tapash Baisya,,,,,,,,60.0,1.0,8.0,69.0,3.0,0.0,,1.0
tushar-imran,Tushar Imran,,35.0,4.0,0.0,3.0,24.0,0.0,,,,,,,,1.0
