player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-smith,A. Smith,LB,,,,,,,24.0,0.0,0.0,22.0,0.0,0.0,2.0,,1.0
c-bekker,C Bekker,,,,,,,,12.0,0.0,0.0,17.0,1.0,0.0,,,1.0
c-webb,C Webb,,20.0,3.0,0.0,3.0,22.0,0.0,,,,,,,1.0,,1.0
cl-tryon,CL Tryon,,18.0,4.0,0.0,6.0,24.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,2.0,,1.0
djs-dottin,DJS Dottin,,4.0,1.0,0.0,4.0,4.0,0.0,18.0,0.0,1.0,22.0,1.0,1.0,,,1.0
ej-villani,EJ Villani,,35.0,4.0,0.0,3.0,36.0,0.0,,,,,,,,,1.0
g-prestwidge,G Prestwidge,,,,,,,,,,,,,,1.0,1.0,1.0
g-wareham,G Wareham,,45.0,6.0,0.0,5.0,69.0,3.0,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
h-graham,H Graham,,8.0,0.0,0.0,4.0,2.0,0.0,24.0,0.0,0.0,36.0,0.0,0.0,,,1.0
hk-matthews,HK Matthews,,2.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,,,1.0
ke-bryce,KE Bryce,,11.0,2.0,0.0,8.0,16.0,0.0,18.0,0.0,0.0,21.0,0.0,0.0,,,1.0
l-lee,L Lee,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
lg-smith,LG Smith,,2.0,1.0,1.0,10.0,5.0,0.0,12.0,0.0,0.0,11.0,1.0,0.0,,,1.0
m-strano,M Strano,,4.0,0.0,1.0,9.0,5.0,0.0,12.0,0.0,0.0,22.0,1.0,0.0,1.0,,1.0
mh-illingworth,MH Illingworth,,,,,,,,24.0,0.0,0.0,13.0,1.0,0.0,,,1.0
n-faltum,N Faltum,,5.0,0.0,1.0,7.0,5.0,0.0,,,,,,,1.0,2.0,1.0
ne-stalenberg,NE Stalenberg,,32.0,3.0,1.0,6.0,36.0,0.0,,,,,,,1.0,1.0,1.0
nj-carey,NJ Carey,,5.0,0.0,0.0,2.0,2.0,0.0,24.0,0.0,0.0,26.0,3.0,0.0,,,1.0
s-molineux,S Molineux,,12.0,1.0,0.0,2.0,11.0,0.0,24.0,0.0,0.0,26.0,2.0,0.0,,,1.0
sj-coyte,SJ Coyte,,,,,,,,12.0,0.0,0.0,14.0,0.0,0.0,1.0,,1.0
sw-bates,SW Bates,,20.0,1.0,0.0,5.0,17.0,0.0,,,,,,,,,1.0
t-saville,T Saville,,15.0,2.0,0.0,7.0,15.0,0.0,,,,,,,,,1.0
