player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aamer-yamin,Aamer Yamin,,,,,,,,18.0,0.0,0.0,17.0,2.0,0.0,,1.0
cak-walton,CAK Walton,,,,,,,,,,,,,,2.0,1.0
cj-jordan,CJ Jordan,,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,3.0,1.0
iftikhar-ahmed,Iftikhar Ahmed,,,,,,,,12.0,0.0,0.0,7.0,0.0,0.0,,1.0
imad-wasim,Imad Wasim,,,,,,,,24.0,0.0,0.0,14.0,2.0,0.0,,1.0
khushdil-shah,Khushdil Shah,,16.0,0.0,0.0,6.0,8.0,0.0,,,,,,,,1.0
mj-mcclenaghan,MJ McClenaghan,,,,,,,,6.0,0.0,0.0,14.0,0.0,0.0,,1.0
mm-ali,MM Ali,,22.0,2.0,0.0,1.0,29.0,1.0,,,,,,,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,17.0,0.0,0.0,15.0,1.0,0.0,,1.0
rr-rossouw,RR Rossouw,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
rs-bopara,RS Bopara,,2.0,1.0,0.0,5.0,4.0,0.0,,,,,,,,1.0
shahid-afridi,Shahid Afridi,,17.0,1.0,1.0,7.0,35.0,3.0,,,,,,,,1.0
shan-masood,Shan Masood,,17.0,0.0,0.0,3.0,9.0,0.0,,,,,,,,1.0
sohail-tanvir,Sohail Tanvir,,18.0,1.0,1.0,8.0,10.0,0.0,,,,,,,,1.0
umer-khan,Umer Khan,,,,,,,,18.0,0.0,0.0,22.0,1.0,1.0,,1.0
zeeshan-ashraf,Zeeshan Ashraf,,8.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
