player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-badoni,A Badoni,,7.0,1.0,0.0,7.0,18.0,2.0,,,,,,,,1.0
ar-patel,AR Patel,,11.0,1.0,0.0,8.0,16.0,1.0,24.0,0.0,0.0,38.0,1.0,0.0,1.0,1.0
aman-hakim-khan,Aman Hakim Khan,,5.0,0.0,0.0,7.0,4.0,0.0,,,,,,,,1.0
avesh-khan,Avesh Khan,,,,,,,,24.0,0.0,0.0,29.0,2.0,0.0,,1.0
c-sakariya,C Sakariya,,4.0,1.0,0.0,10.0,4.0,0.0,24.0,0.0,0.0,53.0,2.0,3.0,,1.0
da-warner,DA Warner,,48.0,7.0,0.0,2.0,56.0,0.0,,,,,,,1.0,1.0
dj-hooda,DJ Hooda,,18.0,0.0,0.0,3.0,17.0,0.0,,,,,,,,1.0
jd-unadkat,JD Unadkat,,,,,,,,18.0,0.0,0.0,39.0,0.0,2.0,,1.0
k-gowtham,K Gowtham,,1.0,0.0,1.0,8.0,6.0,1.0,24.0,0.0,0.0,23.0,0.0,1.0,2.0,1.0
kh-pandya,KH Pandya,,13.0,0.0,1.0,4.0,15.0,1.0,,,,,,,1.0,1.0
kk-ahmed,KK Ahmed,,,,,,,,24.0,0.0,0.0,30.0,2.0,1.0,,1.0
kl-rahul,KL Rahul,,12.0,0.0,0.0,1.0,8.0,1.0,,,,,,,,1.0
kr-mayers,KR Mayers,,38.0,2.0,0.0,2.0,73.0,7.0,6.0,0.0,0.0,7.0,0.0,1.0,1.0,1.0
kuldeep-yadav,Kuldeep Yadav,,10.0,0.0,1.0,9.0,6.0,0.0,24.0,0.0,0.0,35.0,1.0,0.0,,1.0
ma-wood,MA Wood,,,,,,,,24.0,0.0,1.0,14.0,5.0,1.0,,1.0
mp-stoinis,MP Stoinis,,10.0,0.0,0.0,5.0,12.0,1.0,,,,,,,,1.0
mr-marsh,MR Marsh,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
mukesh-kumar,Mukesh Kumar,,1.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,0.0,34.0,0.0,1.0,,1.0
n-pooran,N Pooran,,21.0,2.0,0.0,6.0,36.0,3.0,,,,,,,1.0,1.0
pn-mankad,PN Mankad,,,,,,,,,,,,,,1.0,1.0
pp-shaw,PP Shaw,,9.0,2.0,0.0,1.0,12.0,0.0,,,,,,,1.0,1.0
r-powell,R Powell,,3.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
rr-rossouw,RR Rossouw,,20.0,3.0,0.0,5.0,30.0,1.0,,,,,,,,1.0
ravi-bishnoi,Ravi Bishnoi,,,,,,,,24.0,0.0,0.0,31.0,2.0,0.0,,1.0
sn-khan,SN Khan,,9.0,1.0,0.0,4.0,4.0,0.0,,,,,,,2.0,1.0
