player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,5.0,3.0,10.0,0.333,3.0,1.0,0.385,13.0,5.0,3.0,1.0,4.0,4.0,37.68333333333333,2.0,11.0,15.0,12.0,2.0,3.0
aaliyah-nye,Aaliyah Nye,,,,1.0,,2.0,,,2.0,,1.0,,,,9.55,,7.0,,1.0,1.0,
chelsea-gray,Chelsea Gray,G,2.0,,4.0,0.25,8.0,2.0,0.412,17.0,7.0,2.0,1.0,1.0,1.0,33.7,,2.0,17.0,4.0,1.0,3.0
crystal-bradford,Crystal Bradford,,,,,,,,0.5,2.0,1.0,1.0,,,,5.566666666666666,,2.0,2.0,,1.0,
dana-evans,Dana Evans,G,2.0,,1.0,0.333,3.0,1.0,0.333,6.0,2.0,1.0,,,,20.3,1.0,6.0,5.0,2.0,,1.0
emily-engstler,Emily Engstler,,1.0,,,,,,,1.0,,,,,,5.35,,-9.0,,,,2.0
jackie-young,Jackie Young,G,3.0,1.0,4.0,0.333,6.0,2.0,0.467,15.0,7.0,4.0,0.9,10.0,9.0,32.56666666666667,1.0,8.0,25.0,5.0,2.0,1.0
jade-melbourne,Jade Melbourne,,1.0,,3.0,0.4,5.0,2.0,0.364,11.0,4.0,5.0,0.667,6.0,4.0,34.583333333333336,,-3.0,14.0,3.0,1.0,2.0
jewell-loyd,Jewell Loyd,,2.0,,2.0,0.286,7.0,2.0,0.222,9.0,2.0,3.0,1.0,3.0,3.0,28.783333333333335,1.0,11.0,9.0,3.0,2.0,
kiah-stokes,Kiah Stokes,,1.0,1.0,3.0,,2.0,,,2.0,,3.0,,,,16.3,2.0,-17.0,,5.0,,
kierstan-bell,Kierstan Bell,,,1.0,,,2.0,,,2.0,,,,,,7.75,,-6.0,,,,
kiki-iriafen,Kiki Iriafen,F,2.0,,9.0,,,,0.429,14.0,6.0,1.0,0.833,6.0,5.0,35.21666666666667,4.0,6.0,17.0,13.0,,1.0
lucy-olsen,Lucy Olsen,,1.0,,4.0,,1.0,,0.333,6.0,2.0,3.0,,,,16.383333333333333,1.0,-3.0,4.0,5.0,,3.0
sika-kona,Sika Kon̩,,1.0,,2.0,,,,,1.0,,4.0,,,,10.2,,-21.0,,2.0,,1.0
sonia-citron,Sonia Citron,W,3.0,,5.0,0.667,6.0,4.0,0.545,11.0,6.0,1.0,1.0,3.0,3.0,36.233333333333334,,-3.0,19.0,5.0,,1.0
stefanie-dolson,Stefanie Dolson,,8.0,2.0,5.0,0.667,3.0,2.0,0.429,7.0,3.0,3.0,,,,29.233333333333334,1.0,18.0,8.0,6.0,,3.0
sug-sutton,Sug Sutton,G,1.0,1.0,2.0,0.4,5.0,2.0,0.333,9.0,3.0,1.0,1.0,2.0,2.0,32.8,,,10.0,2.0,1.0,2.0
tiffany-mitchell,Tiffany Mitchell,,,,,,,,,1.0,,,1.0,2.0,2.0,7.8,,-9.0,2.0,,,
