player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
af-milne,AF Milne,,12.0,0.0,0.0,9.0,6.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,,1.0
bac-howell,BAC Howell,,5.0,0.0,0.0,7.0,3.0,0.0,10.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0,1.0
bm-duckett,BM Duckett,,15.0,3.0,0.0,2.0,20.0,0.0,,,,,,,,,1.0
bw-sanderson,BW Sanderson,,,,,,,,15.0,0.0,0.0,26.0,2.0,0.0,,,1.0
cp-wood,CP Wood,,,,,,,,5.0,0.0,0.0,7.0,0.0,0.0,1.0,,1.0
dj-willey,DJ Willey,,4.0,0.0,0.0,4.0,2.0,0.0,15.0,0.0,0.0,18.0,0.0,2.0,1.0,,1.0
dr-mousley,DR Mousley,,25.0,0.0,0.0,6.0,26.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,,1.0,1.0
gf-linde,GF Linde,,6.0,0.0,0.0,6.0,3.0,0.0,15.0,1.0,0.0,12.0,2.0,0.0,,,1.0
je-root,JE Root,,25.0,3.0,0.0,2.0,25.0,0.0,15.0,0.0,0.0,8.0,1.0,0.0,,,1.0
jg-bethell,JG Bethell,,3.0,0.0,0.0,5.0,0.0,0.0,19.0,0.0,0.0,22.0,2.0,0.0,,,1.0
jm-clarke,JM Clarke,,7.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,,1.0
la-patterson-white,LA Patterson-White,,2.0,0.0,0.0,8.0,1.0,0.0,20.0,0.0,0.0,25.0,2.0,0.0,,,1.0
lh-ferguson,LH Ferguson,,,,,,,,15.0,0.0,0.0,20.0,1.0,2.0,,,1.0
ls-livingstone,LS Livingstone,,13.0,1.0,0.0,4.0,10.0,0.0,20.0,0.0,0.0,17.0,1.0,0.0,1.0,,1.0
mde-holden,MDE Holden,,1.0,0.0,1.0,9.0,1.0,0.0,,,,,,,3.0,,1.0
mp-stoinis,MP Stoinis,,13.0,1.0,0.0,5.0,12.0,0.0,5.0,0.0,0.0,11.0,0.0,0.0,,,1.0
ob-cox,OB Cox,,12.0,2.0,1.0,8.0,17.0,0.0,,,,,,,1.0,,1.0
rehan-ahmed,Rehan Ahmed,,23.0,5.0,0.0,3.0,37.0,1.0,20.0,0.0,0.0,15.0,3.0,0.0,1.0,,1.0
sr-hain,SR Hain,,10.0,1.0,0.0,7.0,11.0,0.0,,,,,,,,,1.0
t-banton,T Banton,,5.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,,1.0
ta-boult,TA Boult,,6.0,2.0,1.0,10.0,11.0,0.0,15.0,0.0,0.0,12.0,1.0,0.0,,,1.0
wcf-smeed,WCF Smeed,,12.0,2.0,0.0,1.0,23.0,1.0,,,,,,,,,1.0
