player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-de-villiers,AB de Villiers,,51.0,5.0,0.0,3.0,51.0,1.0,,,,,,,,1.0
ag-cremer,AG Cremer,,5.0,0.0,1.0,8.0,1.0,0.0,60.0,0.0,0.0,47.0,1.0,1.0,1.0,1.0
an-petersen,AN Petersen,,36.0,4.0,0.0,5.0,39.0,0.0,,,,,,,,1.0
brm-taylor,BRM Taylor,,6.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0
cb-mpofu,CB Mpofu,,,,,,,,60.0,0.0,0.0,70.0,0.0,3.0,1.0,1.0
cj-chibhabha,CJ Chibhabha,,30.0,3.0,0.0,2.0,21.0,0.0,54.0,0.0,0.0,64.0,1.0,1.0,,1.0
ck-langeveldt,CK Langeveldt,,,,,,,,48.0,0.0,0.0,33.0,0.0,1.0,,1.0
dw-steyn,DW Steyn,,,,,,,,60.0,0.0,0.0,51.0,2.0,2.0,,1.0
e-chigumbura,E Chigumbura,,4.0,1.0,0.0,6.0,4.0,0.0,,,,,,,,1.0
gc-smith,GC Smith,,39.0,6.0,0.0,2.0,35.0,1.0,,,,,,,,1.0
h-masakadza,H Masakadza,,38.0,0.0,0.0,3.0,11.0,0.0,,,,,,,,1.0
hm-amla,HM Amla,,96.0,6.0,0.0,1.0,80.0,0.0,,,,,,,1.0,1.0
j-botha,J Botha,,,,,,,,60.0,1.0,0.0,41.0,0.0,1.0,,1.0
ja-morkel,JA Morkel,,39.0,3.0,1.0,6.0,50.0,3.0,24.0,0.0,0.0,27.0,0.0,1.0,,1.0
ll-tsotsobe,LL Tsotsobe,,,,,,,,48.0,0.0,0.0,41.0,1.0,1.0,,1.0
ma-vermeulen,MA Vermeulen,,18.0,0.0,0.0,1.0,8.0,0.0,,,,,,,3.0,1.0
mv-boucher,MV Boucher,,34.0,1.0,0.0,4.0,18.0,0.0,,,,,,,2.0,1.0
p-utseya,P Utseya,,,,,,,,60.0,0.0,0.0,59.0,0.0,0.0,,1.0
r-mclaren,R McLaren,,5.0,1.0,1.0,7.0,6.0,0.0,60.0,0.0,0.0,51.0,3.0,2.0,,1.0
rw-price,RW Price,,,,,,,,60.0,0.0,0.0,44.0,3.0,2.0,,1.0
s-matsikenyeri,S Matsikenyeri,,87.0,8.0,0.0,7.0,86.0,1.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
t-taibu,T Taibu,,112.0,6.0,1.0,5.0,103.0,3.0,,,,,,,,1.0
