player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-reddy,A Reddy,,,,,,,,18.0,0.0,0.0,30.0,0.0,2.0,,,1.0
aa-patil,AA Patil,,42.0,7.0,1.0,5.0,54.0,0.0,24.0,0.0,0.0,36.0,3.0,3.0,,,1.0
ac-jayangani,AC Jayangani,,26.0,3.0,0.0,2.0,31.0,1.0,18.0,0.0,0.0,18.0,0.0,1.0,1.0,,1.0
bya-mendis,BYA Mendis,,12.0,4.0,0.0,1.0,19.0,0.0,,,,,,,,,1.0
db-sharma,DB Sharma,,,,,,,,24.0,0.0,0.0,26.0,1.0,1.0,,,1.0
gwhm-perera,GWHM Perera,,8.0,2.0,0.0,3.0,10.0,0.0,,,,,,,,,1.0
hasd-siriwardene,HASD Siriwardene,,32.0,3.0,0.0,4.0,40.0,1.0,18.0,0.0,0.0,26.0,0.0,0.0,,,1.0
ji-rodrigues,JI Rodrigues,,37.0,5.0,1.0,3.0,52.0,2.0,,,,,,,,,1.0
kada-kanchana,KADA Kanchana,,,,,,,,6.0,0.0,0.0,13.0,0.0,4.0,,,1.0
kdu-prabodhani,KDU Prabodhani,,,,,,,,12.0,0.0,0.0,20.0,0.0,1.0,1.0,,1.0
le-kaushalya,LE Kaushalya,,10.0,0.0,1.0,6.0,11.0,0.0,,,,,,,,,1.0
m-raj,M Raj,,7.0,2.0,0.0,1.0,11.0,0.0,,,,,,,,,1.0
nnd-de-silva,NND de Silva,,14.0,1.0,0.0,5.0,15.0,0.0,6.0,0.0,0.0,8.0,0.0,1.0,,,1.0
ou-ranasinghe,OU Ranasinghe,,,,,,,,22.0,0.0,0.0,33.0,3.0,1.0,,,1.0
poonam-yadav,Poonam Yadav,,,,,,,,18.0,0.0,0.0,21.0,0.0,0.0,,,1.0
rp-yadav,RP Yadav,,,,,,,,18.0,0.0,0.0,21.0,1.0,2.0,1.0,,1.0
s-mandhana,S Mandhana,,3.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
s-ravikumar,S Ravikumar,,,,,,,,12.0,0.0,0.0,17.0,0.0,0.0,,,1.0
t-bhatia,T Bhatia,,5.0,1.0,0.0,4.0,5.0,0.0,,,,,,,,1.0,1.0
v-krishnamurthy,V Krishnamurthy,,,,,,,,,,,,,,2.0,,1.0
