player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
david-sik,David Sik,,0.0,1.0,1.0,4.0,7.0
dean-fotti,Dean Fotti,,1.0,1.0,0.0,7.0,4.0
gordon-hay,Gordon Hay,,1.0,1.0,0.0,7.0,4.0
jiri-chobot,Jiri Chobot,,0.0,1.0,1.0,4.0,7.0
kenny-thomson,Kenny Thomson,,1.0,1.0,0.0,7.0,4.0
marek-brozek,Marek Brozek,,0.0,1.0,1.0,4.0,7.0
pavel-mensik,Pavel Mensik,,0.0,1.0,1.0,4.0,7.0
philip-dowling,Philip Dowling,,1.0,1.0,0.0,7.0,4.0
