player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
bj-webster,BJ Webster,,43.0,5.0,0.0,3.0,51.0,1.0,6.0,0.0,0.0,9.0,1.0,0.0,,1.0
br-mcdermott,BR McDermott,,36.0,3.0,0.0,4.0,59.0,3.0,,,,,,,1.0,1.0
cj-jordan,CJ Jordan,,2.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,19.0,0.0,1.0,,1.0
jd-wildermuth,JD Wildermuth,,11.0,0.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
jj-peirson,JJ Peirson,,8.0,1.0,0.0,6.0,8.0,0.0,,,,,,,,1.0
m-bryant,M Bryant,,14.0,2.0,0.0,5.0,20.0,1.0,,,,,,,1.0,1.0
m-labuschagne,M Labuschagne,,6.0,0.0,0.0,7.0,5.0,0.0,18.0,0.0,0.0,16.0,1.0,0.0,2.0,1.0
m-wright,M Wright,,,,,,,,,,,,,,1.0,1.0
mg-neser,MG Neser,,2.0,0.0,1.0,8.0,1.0,0.0,18.0,0.0,0.0,32.0,1.0,0.0,1.0,1.0
mj-owen,MJ Owen,,6.0,0.0,0.0,2.0,8.0,0.0,6.0,0.0,0.0,5.0,0.0,1.0,2.0,1.0
mp-kuhnemann,MP Kuhnemann,,1.0,0.0,1.0,10.0,0.0,0.0,24.0,0.0,0.0,24.0,2.0,0.0,,1.0
ms-wade,MS Wade,,8.0,0.0,0.0,6.0,11.0,1.0,,,,,,,,1.0
mt-renshaw,MT Renshaw,,25.0,2.0,0.0,4.0,37.0,2.0,12.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0
na-mcsweeney,NA McSweeney,,32.0,7.0,0.0,3.0,49.0,0.0,,,,,,,1.0,1.0
nt-ellis,NT Ellis,,3.0,0.0,1.0,9.0,2.0,0.0,24.0,0.0,0.0,30.0,2.0,1.0,,1.0
nikhil-chaudhary,Nikhil Chaudhary,,17.0,1.0,0.0,5.0,16.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,,1.0
rp-meredith,RP Meredith,,,,,,,,24.0,0.0,0.0,40.0,3.0,0.0,,1.0
rehan-ahmed,Rehan Ahmed,,1.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,21.0,0.0,0.0,,1.0
rishad-hossain,Rishad Hossain,,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,27.0,2.0,0.0,,1.0
tp-ward,TP Ward,,3.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,1.0
ut-khawaja,UT Khawaja,,18.0,0.0,0.0,1.0,19.0,1.0,,,,,,,,1.0
xc-bartlett,XC Bartlett,,3.0,1.0,0.0,9.0,5.0,0.0,24.0,0.0,0.0,44.0,3.0,1.0,1.0,1.0
zaman-khan,Zaman Khan,,,,,,,,24.0,0.0,0.0,29.0,1.0,2.0,,1.0
