player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-russell,AD Russell,,14.0,3.0,1.0,8.0,35.0,2.0,24.0,0.0,0.0,36.0,2.0,0.0,,,1.0
abdur-razzak,Abdur Razzak,,,,,,,,18.0,0.0,0.0,24.0,2.0,1.0,,,1.0
alok-kapali,Alok Kapali,,9.0,0.0,0.0,3.0,3.0,0.0,,,,,,,2.0,,1.0
dr-smith,DR Smith,,31.0,3.0,0.0,4.0,55.0,4.0,12.0,0.0,0.0,13.0,0.0,0.0,2.0,,1.0
gb-hogg,GB Hogg,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,23.0,0.0,1.0,,,1.0
hh-gibbs,HH Gibbs,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
imrul-kayes,Imrul Kayes,,10.0,1.0,0.0,2.0,9.0,0.0,,,,,,,,,1.0
kamran-akmal,Kamran Akmal,,41.0,11.0,0.0,1.0,82.0,4.0,,,,,,,1.0,,1.0
nabil-samad,Nabil Samad,,,,,,,,24.0,0.0,0.0,32.0,2.0,1.0,,,1.0
naeem-islam,Naeem Islam,,6.0,0.0,0.0,8.0,9.0,1.0,,,,,,,1.0,,1.0
nasir-hossain,Nasir Hossain,,20.0,3.0,0.0,6.0,23.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,1.0,,1.0
nazmul-hossain-milon,Nazmul Hossain Milon,,14.0,0.0,1.0,7.0,22.0,2.0,,,,,,,,,1.0
pd-trego,PD Trego,,3.0,0.0,0.0,5.0,2.0,0.0,24.0,0.0,0.0,50.0,2.0,2.0,,,1.0
s-chanderpaul,S Chanderpaul,,9.0,2.0,0.0,1.0,8.0,0.0,,,,,,,,1.0,1.0
sb-styris,SB Styris,,37.0,1.0,1.0,4.0,48.0,4.0,12.0,0.0,0.0,16.0,0.0,0.0,,,1.0
st-jayasuriya,ST Jayasuriya,,11.0,0.0,0.0,3.0,9.0,1.0,12.0,0.0,0.0,16.0,0.0,0.0,,1.0,1.0
saghir-hossain,Saghir Hossain,,,,,,,,,,,,,,1.0,2.0,1.0
shafiul-islam,Shafiul Islam,,,,,,,,18.0,0.0,0.0,33.0,0.0,0.0,,,1.0
shakib-al-hasan,Shakib Al Hasan,,19.0,1.0,0.0,5.0,14.0,0.0,24.0,0.0,0.0,30.0,2.0,0.0,,,1.0
shuvagata-hom,Shuvagata Hom,,6.0,0.0,0.0,6.0,8.0,1.0,6.0,0.0,0.0,8.0,0.0,0.0,1.0,,1.0
sohail-tanvir,Sohail Tanvir,,5.0,0.0,0.0,7.0,5.0,0.0,24.0,1.0,0.0,25.0,2.0,0.0,,,1.0
talha-jubair,Talha Jubair,,2.0,0.0,1.0,10.0,1.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,,,1.0
