player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
ad-durr,AD Durr,,2.0,,1.0,0.5,4.0,2.0,0.4,10.0,4.0,,1.0,2.0,2.0,18.016666666666666,,1.0,12.0,1.0,1.0,2.0
aari-mcdonald,Aari McDonald,G,1.0,,2.0,0.286,7.0,2.0,0.182,11.0,2.0,4.0,,1.0,,29.8,,-8.0,6.0,2.0,,3.0
allisha-gray,Allisha Gray,G,7.0,,4.0,,5.0,,0.286,14.0,4.0,4.0,0.667,3.0,2.0,30.483333333333334,3.0,-3.0,10.0,7.0,,4.0
arike-ogunbowale,Arike Ogunbowale,W,1.0,,4.0,0.286,14.0,4.0,0.36,25.0,9.0,3.0,1.0,5.0,5.0,38.63333333333333,,7.0,27.0,4.0,3.0,5.0
ashley-joens,Ashley Joens,,,,,,,,1.0,1.0,1.0,,,,,3.183333333333333,,-7.0,2.0,,,
awak-kuier,Awak Kuier,,2.0,,,,1.0,,,1.0,,1.0,0.5,2.0,1.0,8.783333333333333,,5.0,1.0,,,
cheyenne-parker-tyus,Cheyenne Parker-Tyus,,3.0,,2.0,,1.0,,0.5,14.0,7.0,2.0,0.8,5.0,4.0,29.916666666666668,9.0,-20.0,18.0,11.0,3.0,6.0
crystal-dangerfield,Crystal Dangerfield,,2.0,,2.0,,2.0,,,5.0,,1.0,,,,24.333333333333332,2.0,-5.0,,4.0,1.0,2.0
daniel-robinson,Daniel Robinson,P,2.0,,1.0,,,,0.5,2.0,1.0,1.0,,,,7.05,,-4.0,2.0,1.0,,
haley-jones,Haley Jones,,1.0,,1.0,,1.0,,,1.0,,,,,,5.35,,-4.0,,1.0,1.0,1.0
jasmine-dickey,Jasmine Dickey,,,,,,,,0.333,3.0,1.0,1.0,,2.0,,12.833333333333334,2.0,-5.0,2.0,2.0,,
lorela-cubaj,Lorela Cubaj,,,1.0,1.0,,,,,,,,,,,4.5,,8.0,,1.0,,
maddy-siegrist,Maddy Siegrist,W,,,,,1.0,,,1.0,,1.0,,,,3.0833333333333335,,2.0,,,,
natasha-howard,Natasha Howard,,3.0,2.0,7.0,0.4,5.0,2.0,0.333,21.0,7.0,3.0,1.0,4.0,4.0,34.416666666666664,3.0,1.0,20.0,10.0,3.0,3.0
naz-hillmon,Naz Hillmon,F,,,6.0,,,,0.667,3.0,2.0,3.0,1.0,3.0,3.0,18.616666666666667,2.0,,7.0,8.0,,3.0
nia-coffey,Nia Coffey,,,4.0,3.0,0.5,2.0,1.0,0.333,3.0,1.0,4.0,,,,20.633333333333333,,-4.0,3.0,3.0,1.0,
rhyne-howard,Rhyne Howard,W,2.0,1.0,7.0,0.333,12.0,4.0,0.333,24.0,8.0,5.0,,,,35.63333333333333,3.0,-1.0,20.0,10.0,,
satou-sabally,Satou Sabally,W,3.0,2.0,4.0,0.6,5.0,3.0,0.538,13.0,7.0,3.0,0.889,9.0,8.0,34.9,3.0,8.0,25.0,7.0,2.0,2.0
teaira-mccowan,Teaira McCowan,,,,7.0,,1.0,,0.667,3.0,2.0,3.0,,,,15.533333333333333,2.0,20.0,4.0,9.0,,3.0
veronica-burton,Veronica Burton,G,2.0,1.0,3.0,,1.0,,,1.0,,3.0,1.0,4.0,4.0,24.283333333333335,1.0,9.0,4.0,4.0,1.0,1.0
