player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ba-king,BA King,,26.0,1.0,0.0,4.0,30.0,3.0,,,,,,,,1.0
bw-hilfenhaus,BW Hilfenhaus,,,,,,,,12.0,1.0,0.0,13.0,1.0,1.0,1.0,1.0
c-munro,C Munro,,7.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
ch-gayle,CH Gayle,,51.0,3.0,1.0,1.0,54.0,3.0,3.0,0.0,0.0,9.0,1.0,2.0,2.0,1.0
cr-brathwaite,CR Brathwaite,,11.0,2.0,0.0,5.0,14.0,0.0,18.0,0.0,0.0,18.0,1.0,0.0,1.0,1.0
d-ramdin,D Ramdin,,16.0,2.0,0.0,4.0,19.0,1.0,,,,,,,2.0,1.0
dc-thomas,DC Thomas,,3.0,0.0,0.0,8.0,8.0,1.0,,,,,,,1.0,1.0
dj-bravo,DJ Bravo,,13.0,0.0,0.0,7.0,24.0,3.0,24.0,0.0,0.0,38.0,4.0,0.0,,1.0
dm-bravo,DM Bravo,,33.0,2.0,0.0,3.0,29.0,2.0,,,,,,,,1.0
dt-christian,DT Christian,,12.0,0.0,0.0,5.0,4.0,0.0,,,,,,,1.0,1.0
e-lewis,E Lewis,,10.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
jl-carter,JL Carter,,3.0,1.0,0.0,7.0,4.0,0.0,,,,,,,,1.0
jpr-scantlebury-searles,JPR Scantlebury-Searles,,9.0,0.0,0.0,8.0,4.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0
kk-cooper,KK Cooper,,7.0,0.0,0.0,10.0,4.0,0.0,12.0,0.0,0.0,12.0,1.0,1.0,1.0,1.0
mohammad-hafeez,Mohammad Hafeez,,13.0,3.0,0.0,3.0,21.0,1.0,24.0,0.0,0.0,11.0,1.0,0.0,,1.0
mohammad-nabi,Mohammad Nabi,,3.0,0.0,0.0,6.0,1.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0
rr-beaton,RR Beaton,,9.0,1.0,1.0,9.0,13.0,1.0,24.0,1.0,0.0,22.0,2.0,2.0,,1.0
sp-narine,SP Narine,,,,,,,,24.0,0.0,0.0,30.0,0.0,1.0,,1.0
ss-cottrell,SS Cottrell,,,,,,,,24.0,0.0,0.0,17.0,3.0,2.0,,1.0
shadab-khan,Shadab Khan,,5.0,0.0,0.0,6.0,2.0,0.0,24.0,0.0,0.0,25.0,0.0,1.0,,1.0
t-shamsi,T Shamsi,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
wkd-perkins,WKD Perkins,,6.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,1.0
