player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,3.0,,7.0,,2.0,,0.471,17.0,8.0,4.0,0.889,9.0,8.0,32.93333333333333,,-21.0,24.0,7.0,,3.0
alanna-smith,Alanna Smith,F,4.0,2.0,5.0,0.333,3.0,1.0,0.667,9.0,6.0,3.0,1.0,2.0,2.0,32.65,2.0,18.0,15.0,7.0,3.0,2.0
alysha-clark,Alysha Clark,,4.0,,4.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,,,25.683333333333334,,-7.0,3.0,4.0,1.0,1.0
bridget-carleton,Bridget Carleton,,3.0,,1.0,,4.0,,0.167,6.0,1.0,1.0,,,,33.68333333333333,,14.0,2.0,1.0,3.0,
cecilia-zandalasini,Cecilia Zandalasini,,1.0,,,,1.0,,0.5,2.0,1.0,1.0,0.667,3.0,2.0,8.733333333333333,,1.0,4.0,,,
chelsea-gray,Chelsea Gray,G,3.0,,2.0,,1.0,,0.6,5.0,3.0,2.0,1.0,1.0,1.0,23.816666666666666,,-4.0,7.0,2.0,,3.0
courtney-williams,Courtney Williams,G,4.0,,7.0,0.5,2.0,1.0,0.455,11.0,5.0,3.0,1.0,2.0,2.0,22.266666666666666,,16.0,13.0,7.0,,4.0
diamond-miller,Diamond Miller,,,,,,,,1.0,1.0,1.0,,,,,7.7,,-9.0,2.0,,,1.0
dorka-juhasz,Dorka JuhÃ¡sz,,1.0,,,,,,,,,1.0,,,,6.1,1.0,-5.0,,1.0,,1.0
jackie-young,Jackie Young,G,3.0,1.0,1.0,0.4,5.0,2.0,0.273,11.0,3.0,2.0,0.8,5.0,4.0,35.1,1.0,-7.0,12.0,2.0,3.0,4.0
kate-martin,Kate Martin,W,,,,,,,,1.0,,,,,,2.7333333333333334,,-5.0,,,,1.0
kayla-mcbride,Kayla McBride,,2.0,,,0.6,5.0,3.0,0.375,8.0,3.0,3.0,1.0,3.0,3.0,32.28333333333333,,22.0,12.0,,4.0,3.0
kelsey-plum,Kelsey Plum,G,3.0,,,0.4,5.0,2.0,0.4,10.0,4.0,5.0,1.0,1.0,1.0,34.166666666666664,,-13.0,11.0,,2.0,4.0
kiah-stokes,Kiah Stokes,,,,1.0,,1.0,,,1.0,,,,,,11.633333333333333,,3.0,,1.0,,
megan-gustafson,Megan Gustafson,,,,,0.5,2.0,1.0,0.667,3.0,2.0,1.0,,,,9.3,,-2.0,5.0,,,
myisha-hines-allen,Myisha Hines-Allen,,,,,,,,,1.0,,2.0,,,,3.4333333333333336,,-10.0,,,,1.0
napheesa-collier,Napheesa Collier,F,5.0,,16.0,0.5,4.0,2.0,0.733,15.0,11.0,3.0,0.75,4.0,3.0,37.78333333333333,2.0,23.0,27.0,18.0,2.0,5.0
natisha-hiedeman,Natisha Hiedeman,G,2.0,,1.0,0.429,7.0,3.0,0.375,8.0,3.0,4.0,0.75,4.0,3.0,15.316666666666666,2.0,-5.0,12.0,3.0,,2.0
sydney-colson,Sydney Colson,,,,,,,,,1.0,,1.0,,,,2.1333333333333333,,-1.0,,,,1.0
tiffany-hayes,Tiffany Hayes,G,1.0,,1.0,0.5,2.0,1.0,0.714,7.0,5.0,3.0,0.5,2.0,1.0,22.416666666666668,,-8.0,12.0,1.0,1.0,1.0
