player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
am-rahane,AM Rahane,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
at-rayudu,AT Rayudu,,8.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
ba-stokes,BA Stokes,,26.0,1.0,0.0,6.0,46.0,3.0,18.0,0.0,0.0,30.0,1.0,0.0,,1.0
dj-bravo,DJ Bravo,,16.0,3.0,0.0,6.0,27.0,1.0,24.0,0.0,0.0,32.0,2.0,2.0,1.0,1.0
dl-chahar,DL Chahar,,,,,,,,24.0,1.0,0.0,19.0,2.0,1.0,,1.0
dr-shorey,DR Shorey,,,,,,,,,,,,,,1.0,1.0
ds-kulkarni,DS Kulkarni,,,,,,,,24.0,0.0,1.0,37.0,1.0,1.0,1.0,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,23.0,2.0,0.0,1.0,1.0
jc-archer,JC Archer,,11.0,1.0,1.0,8.0,24.0,2.0,24.0,1.0,0.0,17.0,2.0,0.0,1.0,1.0
jc-buttler,JC Buttler,,7.0,1.0,0.0,3.0,6.0,0.0,,,,,,,2.0,1.0
jd-unadkat,JD Unadkat,,,,,,,,24.0,0.0,0.0,54.0,1.0,3.0,,1.0
k-gowtham,K Gowtham,,8.0,0.0,0.0,7.0,9.0,1.0,12.0,0.0,0.0,13.0,0.0,1.0,,1.0
km-jadhav,KM Jadhav,,3.0,2.0,0.0,4.0,8.0,0.0,,,,,,,,1.0
mj-santner,MJ Santner,,,,,,,,12.0,0.0,1.0,26.0,0.0,0.0,,1.0
ms-dhoni,MS Dhoni,,46.0,4.0,1.0,5.0,75.0,4.0,,,,,,,,1.0
ra-jadeja,RA Jadeja,,3.0,0.0,1.0,7.0,8.0,1.0,12.0,0.0,0.0,23.0,0.0,0.0,1.0,1.0
ra-tripathi,RA Tripathi,,24.0,5.0,0.0,4.0,39.0,1.0,,,,,,,,1.0
s-gopal,S Gopal,,3.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,23.0,0.0,0.0,,1.0
sk-raina,SK Raina,,32.0,4.0,0.0,3.0,36.0,1.0,,,,,,,3.0,1.0
sn-thakur,SN Thakur,,,,,,,,24.0,0.0,0.0,42.0,2.0,1.0,,1.0
spd-smith,SPD Smith,,30.0,2.0,0.0,5.0,28.0,0.0,,,,,,,,1.0
sr-watson,SR Watson,,13.0,1.0,0.0,2.0,13.0,1.0,,,,,,,,1.0
sv-samson,SV Samson,,10.0,1.0,0.0,2.0,8.0,0.0,,,,,,,,1.0
