player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alyssa-thomas,Alyssa Thomas,F,7.0,2.0,4.0,,,,0.7,10.0,7.0,2.0,0.833,6.0,5.0,33.483333333333334,1.0,-8.0,19.0,5.0,1.0,4.0
azura-stevens-2,Azura Stevens,,,1.0,16.0,0.5,4.0,2.0,0.583,12.0,7.0,,0.875,8.0,7.0,29.983333333333334,1.0,7.0,23.0,17.0,,1.0
dearica-hamby,Dearica Hamby,F,2.0,,5.0,0.333,3.0,1.0,0.462,13.0,6.0,4.0,1.0,2.0,2.0,33.166666666666664,2.0,10.0,15.0,7.0,,
emma-cannon,Emma Cannon,,,,1.0,0.333,3.0,1.0,0.5,4.0,2.0,3.0,1.0,1.0,1.0,9.166666666666666,,-8.0,6.0,1.0,,1.0
julie-allemand,Julie Allemand,,1.0,,1.0,0.333,3.0,1.0,0.333,3.0,1.0,,,,,8.716666666666667,,-10.0,3.0,1.0,1.0,2.0
kalani-brown,Kalani Brown,,,,4.0,,1.0,,0.5,4.0,2.0,2.0,1.0,2.0,2.0,14.483333333333333,1.0,17.0,6.0,5.0,,
kathryn-westbeld,Kathryn Westbeld,,1.0,2.0,4.0,0.5,4.0,2.0,0.4,5.0,2.0,2.0,,,,18.966666666666665,2.0,-18.0,6.0,6.0,,2.0
kelsey-plum,Kelsey Plum,G,6.0,1.0,2.0,0.444,9.0,4.0,0.368,19.0,7.0,4.0,0.7,10.0,7.0,40.0,1.0,-3.0,25.0,3.0,2.0,8.0
kitija-laksa,Kitija Laksa,,4.0,,3.0,0.375,8.0,3.0,0.333,9.0,3.0,4.0,,,,23.416666666666668,,3.0,9.0,3.0,2.0,3.0
lexi-held,Lexi Held,,1.0,1.0,1.0,0.5,2.0,1.0,0.5,4.0,2.0,,,,,13.4,,1.0,5.0,1.0,,
liatu-king,Liatu King,,1.0,,1.0,,,,1.0,2.0,2.0,3.0,,1.0,,13.4,2.0,4.0,4.0,3.0,,
mercedes-russell,Mercedes Russell,,,,,,,,,,,,,,,6.483333333333333,1.0,-11.0,,1.0,,
monique-akoa-makani,Monique Akoa Makani,,3.0,,2.0,0.5,6.0,3.0,0.5,8.0,4.0,4.0,,,,23.983333333333334,,5.0,11.0,2.0,,
murjanatu-musa,Murjanatu Musa,,,,1.0,,,,,,,1.0,,,,1.1333333333333333,,-2.0,,1.0,,
odyssey-sims,Odyssey Sims,,4.0,,3.0,0.5,2.0,1.0,0.286,7.0,2.0,4.0,0.75,4.0,3.0,30.216666666666665,,4.0,8.0,3.0,1.0,2.0
sami-whitcomb,Sami Whitcomb,,1.0,1.0,2.0,0.167,6.0,1.0,0.143,7.0,1.0,2.0,0.75,4.0,3.0,28.35,1.0,-2.0,6.0,3.0,1.0,
sania-feagin,Sania Feagin,,,,,,,,,1.0,,1.0,,,,1.15,,,,,,
sarah-ashlee-barker,Sarah Ashlee Barker,,4.0,1.0,1.0,,5.0,,0.143,7.0,1.0,2.0,,,,27.716666666666665,,-8.0,2.0,1.0,,2.0
satou-sabally,Satou Sabally,W,3.0,1.0,4.0,0.25,4.0,1.0,0.375,16.0,6.0,4.0,0.8,15.0,12.0,28.516666666666666,1.0,17.0,25.0,5.0,3.0,2.0
sevgi-uzun,Sevgi Uzun,,2.0,,2.0,,2.0,,0.25,4.0,1.0,,,,,14.266666666666667,,2.0,2.0,2.0,1.0,1.0
