player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ads-fletcher,ADS Fletcher,,11.0,1.0,0.0,1.0,19.0,2.0,,,,,,,,1.0
ali-khan,Ali Khan,,,,,,,,12.0,0.0,0.0,10.0,1.0,2.0,1.0,1.0
bb-mccullum,BB McCullum,,11.0,0.0,0.0,4.0,13.0,1.0,,,,,,,1.0,1.0
c-munro,C Munro,,48.0,9.0,0.0,2.0,68.0,1.0,,,,,,,,1.0
ca-lynn,CA Lynn,,5.0,0.0,0.0,1.0,8.0,1.0,,,,,,,,1.0
d-ramdin,D Ramdin,,27.0,2.0,1.0,6.0,50.0,4.0,,,,,,,1.0,1.0
da-warner,DA Warner,,9.0,1.0,0.0,2.0,9.0,0.0,,,,,,,,1.0
dj-bravo,DJ Bravo,,11.0,1.0,0.0,7.0,17.0,1.0,18.0,0.0,0.0,11.0,3.0,0.0,,1.0
djg-sammy,DJG Sammy,,5.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,1.0
dm-bravo,DM Bravo,,3.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,24.0,0.0,0.0,16.0,3.0,2.0,,1.0
jpr-scantlebury-searles,JPR Scantlebury-Searles,,3.0,2.0,1.0,8.0,9.0,0.0,6.0,0.0,0.0,4.0,1.0,2.0,1.0,1.0
ka-pollard,KA Pollard,,27.0,0.0,0.0,6.0,12.0,0.0,18.0,0.0,0.0,22.0,2.0,2.0,1.0,1.0
kok-williams,KOK Williams,,2.0,0.0,1.0,11.0,2.0,0.0,24.0,0.0,0.0,28.0,2.0,0.0,1.0,1.0
lmp-simmons,LMP Simmons,,10.0,0.0,0.0,3.0,3.0,0.0,6.0,0.0,1.0,15.0,0.0,1.0,,1.0
mj-mcclenaghan,MJ McClenaghan,,9.0,1.0,0.0,10.0,6.0,0.0,24.0,0.0,0.0,30.0,2.0,0.0,,1.0
ms-chapman,MS Chapman,,6.0,1.0,0.0,5.0,6.0,0.0,,,,,,,,1.0
mohammad-sami,Mohammad Sami,,9.0,0.0,0.0,9.0,6.0,0.0,24.0,0.0,0.0,51.0,0.0,1.0,,1.0
qais-ahmad,Qais Ahmad,,15.0,0.0,0.0,8.0,14.0,1.0,12.0,0.0,0.0,24.0,0.0,0.0,1.0,1.0
rrs-cornwall,RRS Cornwall,,3.0,0.0,0.0,4.0,3.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
sp-narine,SP Narine,,13.0,2.0,0.0,3.0,17.0,1.0,24.0,0.0,1.0,18.0,1.0,0.0,1.0,1.0
st-gabriel,ST Gabriel,,,,,,,,21.0,0.0,0.0,34.0,1.0,1.0,,1.0
