player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
abrar-ahmed,Abrar Ahmed,,,,,,,,24.0,0.0,0.0,18.0,2.0,1.0,,1.0
agha-salman,Agha Salman,,14.0,2.0,0.0,4.0,14.0,0.0,,,,,,,,1.0
bkg-mendis,BKG Mendis,,18.0,0.0,0.0,3.0,14.0,0.0,,,,,,,,1.0
babar-azam,Babar Azam,,34.0,2.0,1.0,3.0,37.0,1.0,,,,,,,3.0,1.0
e-malinga,E Malinga,,1.0,0.0,1.0,11.0,0.0,0.0,18.0,0.0,0.0,16.0,1.0,2.0,,1.0
faheem-ashraf,Faheem Ashraf,,,,,,,,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
fakhar-zaman,Fakhar Zaman,,5.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,1.0
j-liyanage,J Liyanage,,2.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
k-mishara,K Mishara,,47.0,2.0,0.0,2.0,59.0,4.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
m-theekshana,M Theekshana,,2.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,22.0,0.0,0.0,,1.0
md-shanaka,MD Shanaka,,7.0,0.0,0.0,6.0,2.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,2.0,1.0
mdkj-perera,MDKJ Perera,,6.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,,,,,,,24.0,0.0,0.0,17.0,3.0,0.0,,1.0
p-nissanka,P Nissanka,,7.0,1.0,0.0,1.0,11.0,1.0,,,,,,,,1.0
p-rathnayake,P Rathnayake,,11.0,0.0,0.0,4.0,8.0,0.0,12.0,0.0,0.0,11.0,2.0,0.0,,1.0
pvd-chameera,PVD Chameera,,3.0,0.0,0.0,9.0,0.0,0.0,22.0,0.0,0.0,21.0,0.0,0.0,,1.0
pwh-de-silva,PWH de Silva,,11.0,0.0,0.0,8.0,5.0,0.0,24.0,0.0,0.0,31.0,1.0,0.0,,1.0
sahibzada-farhan,Sahibzada Farhan,,22.0,2.0,0.0,1.0,23.0,1.0,,,,,,,,1.0
saim-ayub,Saim Ayub,,33.0,6.0,0.0,2.0,36.0,0.0,24.0,0.0,0.0,17.0,1.0,1.0,,1.0
salman-mirza,Salman Mirza,,,,,,,,19.0,1.0,0.0,25.0,1.0,0.0,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,18.0,0.0,0.0,18.0,3.0,3.0,,1.0
usman-khan-2,Usman Khan (2),,4.0,0.0,1.0,6.0,3.0,0.0,,,,,,,2.0,1.0
