player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-finch,AJ Finch,,45.0,7.0,0.0,1.0,71.0,4.0,,,,,,,,1.0
abdur-razzak,Abdur Razzak,,,,,,,,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
al-amin-hossain,Al-Amin Hossain,,,,,,,,21.0,0.0,0.0,30.0,2.0,1.0,,1.0
anamul-haque,Anamul Haque,,6.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
cl-white,CL White,,15.0,2.0,1.0,3.0,18.0,0.0,,,,,,,,1.0
da-warner,DA Warner,,35.0,5.0,0.0,2.0,48.0,3.0,,,,,,,,1.0
de-bollinger,DE Bollinger,,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,1.0,1.0
dt-christian,DT Christian,,,,,,,,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
gj-bailey,GJ Bailey,,7.0,1.0,1.0,5.0,11.0,1.0,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,3.0,1.0,0.0,4.0,5.0,0.0,18.0,0.0,1.0,32.0,0.0,0.0,2.0,1.0
ma-starc,MA Starc,,,,,,,,24.0,0.0,0.0,25.0,1.0,2.0,,1.0
mahmudullah,Mahmudullah,,7.0,0.0,1.0,5.0,6.0,0.0,,,,,,,,1.0
mominul-haque,Mominul Haque,,,,,,,,6.0,0.0,0.0,14.0,0.0,0.0,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,36.0,5.0,0.0,4.0,47.0,1.0,,,,,,,,1.0
nm-coulter-nile,NM Coulter-Nile,,,,,,,,18.0,0.0,0.0,17.0,2.0,2.0,,1.0
nasir-hossain,Nasir Hossain,,10.0,2.0,0.0,6.0,14.0,0.0,,,,,,,1.0,1.0
sr-watson,SR Watson,,,,,,,,24.0,0.0,1.0,25.0,1.0,3.0,1.0,1.0
shakib-al-hasan,Shakib Al Hasan,,52.0,5.0,0.0,3.0,66.0,3.0,18.0,0.0,0.0,36.0,0.0,0.0,,1.0
sohag-gazi,Sohag Gazi,,,,,,,,24.0,0.0,0.0,35.0,0.0,0.0,,1.0
tamim-iqbal,Tamim Iqbal,,11.0,0.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
taskin-ahmed,Taskin Ahmed,,,,,,,,24.0,0.0,0.0,24.0,1.0,1.0,,1.0
