player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aa-jangoo,AA Jangoo,,36.0,2.0,0.0,2.0,30.0,1.0,,,,,,,,1.0
ba-king,BA King,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
c-bosch,C Bosch,,49.0,3.0,0.0,3.0,56.0,2.0,6.0,0.0,0.0,4.0,1.0,0.0,,1.0
cj-green,CJ Green,,4.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
da-miller,DA Miller,,8.0,1.0,1.0,4.0,17.0,1.0,,,,,,,1.0,1.0
dc-thomas,DC Thomas,,,,,,,,,,,,,,1.0,1.0
fa-allen,FA Allen,,10.0,2.0,0.0,6.0,20.0,1.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
hr-walsh,HR Walsh,,,,,,,,18.0,0.0,0.0,35.0,0.0,1.0,1.0,1.0
imad-wasim,Imad Wasim,,4.0,0.0,0.0,7.0,3.0,0.0,24.0,0.0,0.0,31.0,0.0,0.0,,1.0
jm-james,JM James,,,,,,,,12.0,0.0,0.0,18.0,0.0,0.0,,1.0
jo-holder,JO Holder,,,,,,,,24.0,0.0,0.0,24.0,2.0,0.0,2.0,1.0
k-lewis,K Lewis,,4.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
kr-mayers,KR Mayers,,9.0,1.0,0.0,1.0,12.0,1.0,18.0,0.0,0.0,11.0,1.0,1.0,1.0,1.0
m-pretorius,M Pretorius,,3.0,0.0,1.0,9.0,2.0,0.0,24.0,0.0,0.0,37.0,0.0,0.0,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,24.0,0.0,0.0,26.0,1.0,1.0,,1.0
o-thomas,O Thomas,,,,,,,,12.0,0.0,1.0,31.0,0.0,0.0,1.0,1.0
oc-mccoy,OC McCoy,,,,,,,,24.0,0.0,0.0,24.0,3.0,2.0,1.0,1.0
q-de-kock,Q de Kock,,53.0,7.0,1.0,2.0,64.0,0.0,,,,,,,,1.0
r-powell,R Powell,,31.0,5.0,0.0,4.0,52.0,3.0,5.0,0.0,0.0,4.0,0.0,0.0,,1.0
ra-reifer,RA Reifer,,26.0,1.0,0.0,5.0,41.0,3.0,,,,,,,,1.0
tj-bishop,TJ Bishop,,,,,,,,18.0,0.0,0.0,25.0,1.0,0.0,,1.0
