player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-turner,AJ Turner,,,,,,,,3.0,0.0,0.0,3.0,0.0,0.0,,1.0
aj-tye,AJ Tye,,,,,,,,24.0,0.0,0.0,24.0,0.0,0.0,,1.0
am-hardie,AM Hardie,,,,,,,,24.0,0.0,0.0,36.0,2.0,1.0,1.0,1.0
br-mcdermott,BR McDermott,,6.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
ca-ingram,CA Ingram,,18.0,3.0,0.0,5.0,18.0,0.0,,,,,,,,1.0
dj-malan,DJ Malan,,6.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,1.0
djm-short,DJM Short,,47.0,7.0,0.0,2.0,54.0,0.0,12.0,0.0,0.0,22.0,0.0,0.0,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,24.0,0.0,0.0,24.0,1.0,1.0,,1.0
ja-richardson,JA Richardson,,,,,,,,24.0,1.0,0.0,23.0,1.0,0.0,,1.0
jj-roy,JJ Roy,,52.0,8.0,1.0,1.0,74.0,3.0,,,,,,,,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,18.0,0.0,0.0,21.0,1.0,0.0,,1.0
jp-inglis,JP Inglis,,7.0,1.0,1.0,3.0,7.0,0.0,,,,,,,,1.0
kr-patterson,KR Patterson,,,,,,,,,,,,,,2.0,1.0
ls-livingstone,LS Livingstone,,39.0,4.0,0.0,2.0,54.0,4.0,,,,,,,,1.0
mj-owen,MJ Owen,,7.0,2.0,1.0,7.0,11.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,,1.0
mr-marsh,MR Marsh,,,,,,,,3.0,1.0,0.0,0.0,0.0,0.0,,1.0
nt-ellis,NT Ellis,,,,,,,,18.0,0.0,0.0,22.0,0.0,1.0,,1.0
psp-handscomb,PSP Handscomb,,13.0,1.0,0.0,4.0,13.0,0.0,,,,,,,,1.0
rp-meredith,RP Meredith,,,,,,,,20.0,0.0,0.0,25.0,0.0,0.0,,1.0
s-lamichhane,S Lamichhane,,,,,,,,18.0,0.0,0.0,23.0,0.0,0.0,,1.0
sm-boland,SM Boland,,,,,,,,24.0,0.0,0.0,26.0,1.0,0.0,,1.0
th-david,TH David,,23.0,2.0,1.0,6.0,31.0,2.0,,,,,,,,1.0
