player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ads-fletcher,ADS Fletcher,,49.0,5.0,0.0,2.0,57.0,2.0,,,,,,,,1.0
cs-delport,CS Delport,,,,,,,,,,,,,,1.0,1.0
dj-bravo,DJ Bravo,,,,,,,,24.0,0.0,0.0,39.0,0.0,1.0,,1.0
djg-sammy,DJG Sammy,,9.0,1.0,0.0,5.0,15.0,1.0,,,,,,,,1.0
dm-bravo,DM Bravo,,,,,,,,,,,,,,1.0,1.0
h-davids,H Davids,,16.0,2.0,0.0,4.0,27.0,2.0,,,,,,,,1.0
j-botha,J Botha,,,,,,,,12.0,0.0,0.0,23.0,0.0,0.0,2.0,1.0
j-charles,J Charles,,9.0,2.0,0.0,1.0,16.0,1.0,,,,,,,,1.0
jh-kallis,JH Kallis,,5.0,1.0,1.0,1.0,10.0,1.0,24.0,0.0,0.0,31.0,2.0,0.0,,1.0
k-lesporis,K Lesporis,,1.0,0.0,1.0,7.0,0.0,0.0,,,,,,,,1.0
kk-cooper,KK Cooper,,,,,,,,24.0,0.0,0.0,41.0,1.0,0.0,,1.0
kp-pietersen,KP Pietersen,,26.0,3.0,0.0,3.0,42.0,3.0,,,,,,,,1.0
kr-mayers,KR Mayers,,10.0,2.0,0.0,6.0,19.0,0.0,,,,,,,,1.0
s-badree,S Badree,,,,,,,,24.0,0.0,0.0,27.0,1.0,1.0,,1.0
sj-benn,SJ Benn,,,,,,,,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
st-gabriel,ST Gabriel,,,,,,,,5.0,0.0,0.0,10.0,0.0,0.0,,1.0
