player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-turner,AJ Turner,,4.0,0.0,1.0,7.0,5.0,0.0,15.0,0.0,0.0,24.0,1.0,0.0,,,1.0
cg-harrison,CG Harrison,,3.0,0.0,0.0,9.0,1.0,0.0,15.0,0.0,0.0,13.0,0.0,0.0,,,1.0
cj-jordan,CJ Jordan,,,,,,,,20.0,0.0,0.0,28.0,1.0,1.0,,1.0,1.0
cn-ackermann,CN Ackermann,,21.0,4.0,1.0,6.0,24.0,0.0,10.0,0.0,0.0,7.0,1.0,0.0,1.0,,1.0
dp-conway,DP Conway,,40.0,5.0,1.0,3.0,54.0,1.0,,,,,,,1.0,,1.0
fh-allen,FH Allen,,4.0,2.0,0.0,1.0,14.0,1.0,,,,,,,,,1.0
ghs-garton,GHS Garton,,,,,,,,10.0,0.0,0.0,13.0,0.0,1.0,,,1.0
j-overton,J Overton,,8.0,0.0,0.0,6.0,10.0,1.0,10.0,0.0,0.0,14.0,0.0,0.0,1.0,,1.0
jc-buttler,JC Buttler,,42.0,5.0,0.0,2.0,45.0,0.0,,,,,,,,,1.0
jc-tongue,JC Tongue,,,,,,,,10.0,0.0,0.0,23.0,1.0,0.0,1.0,,1.0
jj-weatherley,JJ Weatherley,,2.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
jl-du-plooy,JL du Plooy,,4.0,0.0,0.0,4.0,2.0,0.0,,,,,,,1.0,,1.0
jm-vince,JM Vince,,25.0,2.0,0.0,2.0,33.0,1.0,,,,,,,1.0,,1.0
lj-evans,LJ Evans,,4.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
mj-santner,MJ Santner,,,,,,,,20.0,0.0,0.0,20.0,0.0,0.0,1.0,,1.0
pd-salt,PD Salt,,8.0,2.0,0.0,1.0,17.0,1.0,,,,,,,,,1.0
pi-walter,PI Walter,,13.0,1.0,0.0,5.0,12.0,0.0,10.0,0.0,0.0,9.0,0.0,0.0,,,1.0
rehan-ahmed,Rehan Ahmed,,,,,,,,20.0,0.0,0.0,26.0,2.0,0.0,,,1.0
ts-mills,TS Mills,,,,,,,,20.0,0.0,0.0,27.0,3.0,3.0,1.0,,1.0
tw-hartley,TW Hartley,,2.0,0.0,0.0,8.0,2.0,0.0,15.0,0.0,0.0,27.0,0.0,0.0,1.0,,1.0
wl-madsen,WL Madsen,,16.0,1.0,0.0,4.0,22.0,1.0,,,,,,,,,1.0
zaman-khan,Zaman Khan,,,,,,,,20.0,0.0,1.0,22.0,2.0,3.0,,,1.0
