player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
bernie-gillett,Bernie Gillett,,1.0,1.0,0.0,8.0,5.0
dale-sinclair,Dale Sinclair,,1.0,1.0,0.0,8.0,5.0
karin-durtschi,Karin Durtschi,,0.0,1.0,1.0,5.0,8.0
karin-lüthi,Karin Lüthi,,0.0,1.0,1.0,5.0,8.0
louise-kerr,Louise Kerr,,1.0,1.0,0.0,8.0,5.0
nicole-strausak,Nicole Strausak,,0.0,1.0,1.0,5.0,8.0
nina-clancy,Nina Clancy,,1.0,1.0,0.0,8.0,5.0
sandra-born,Sandra Born,,0.0,1.0,1.0,5.0,8.0
