player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,3.0,3.0,5.0,,1.0,,0.563,16.0,9.0,1.0,0.6,5.0,3.0,33.03333333333333,,-1.0,21.0,5.0,1.0,
ad-durr,AD Durr,,1.0,,1.0,0.75,4.0,3.0,0.714,7.0,5.0,,,,,12.1,,6.0,13.0,1.0,,
aari-mcdonald,Aari McDonald,G,7.0,,2.0,0.25,4.0,1.0,0.25,8.0,2.0,,,1.0,,25.983333333333334,,,5.0,2.0,,4.0
allisha-gray,Allisha Gray,G,5.0,,4.0,0.5,2.0,1.0,0.545,11.0,6.0,2.0,1.0,3.0,3.0,35.7,1.0,-4.0,16.0,5.0,1.0,3.0
alysha-clark,Alysha Clark,,1.0,,4.0,0.75,4.0,3.0,0.75,4.0,3.0,4.0,1.0,2.0,2.0,24.666666666666668,1.0,-1.0,11.0,5.0,1.0,1.0
candace-parker,Candace Parker,,3.0,,3.0,0.167,6.0,1.0,0.4,10.0,4.0,2.0,1.0,4.0,4.0,22.85,,7.0,13.0,3.0,1.0,1.0
chelsea-gray,Chelsea Gray,G,4.0,,3.0,,2.0,,0.308,13.0,4.0,,,,,30.783333333333335,,7.0,8.0,3.0,2.0,6.0
cheyenne-parker-tyus,Cheyenne Parker-Tyus,,,,8.0,0.667,3.0,2.0,0.556,18.0,10.0,3.0,1.0,3.0,3.0,28.833333333333332,3.0,-6.0,25.0,11.0,1.0,3.0
haley-jones,Haley Jones,,3.0,,2.0,,2.0,,0.5,4.0,2.0,2.0,,,,13.333333333333334,,-5.0,4.0,2.0,1.0,
jackie-young,Jackie Young,G,2.0,,3.0,0.333,3.0,1.0,0.6,10.0,6.0,1.0,0.875,8.0,7.0,34.4,2.0,3.0,20.0,5.0,3.0,
kelsey-plum,Kelsey Plum,G,3.0,,2.0,,3.0,,0.4,15.0,6.0,2.0,0.75,4.0,3.0,34.6,1.0,7.0,15.0,3.0,1.0,2.0
kiah-stokes,Kiah Stokes,,1.0,1.0,6.0,0.5,2.0,1.0,0.5,2.0,1.0,3.0,0.5,2.0,1.0,19.666666666666668,1.0,3.0,4.0,7.0,,1.0
lorela-cubaj,Lorela Cubaj,,,,3.0,,,,,,,4.0,,,,9.533333333333333,,5.0,,3.0,,1.0
monique-billings,Monique Billings,F,1.0,1.0,3.0,,,,0.333,6.0,2.0,4.0,,,,15.016666666666667,1.0,-2.0,4.0,4.0,1.0,1.0
naz-hillmon,Naz Hillmon,F,3.0,,2.0,,,,0.5,2.0,1.0,3.0,,,,14.616666666666667,,-5.0,2.0,2.0,,1.0
nia-coffey,Nia Coffey,,1.0,1.0,2.0,0.5,2.0,1.0,0.333,3.0,1.0,1.0,,,,12.233333333333333,,-4.0,3.0,2.0,,1.0
rhyne-howard,Rhyne Howard,W,5.0,1.0,3.0,0.286,7.0,2.0,0.333,15.0,5.0,2.0,1.0,3.0,3.0,32.65,1.0,-10.0,15.0,4.0,1.0,1.0
