player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
arshdeep-singh,Arshdeep Singh,,,,,,,,13.0,0.0,0.0,17.0,1.0,0.0,,,1.0
ashutosh-sharma,Ashutosh Sharma,,8.0,0.0,0.0,7.0,3.0,0.0,,,,,,,1.0,,1.0
azmatullah-omarzai,Azmatullah Omarzai,,10.0,0.0,0.0,5.0,13.0,1.0,12.0,0.0,0.0,13.0,0.0,0.0,,,1.0
b-sai-sudharsan,B Sai Sudharsan,,34.0,3.0,0.0,3.0,31.0,0.0,,,,,,,,1.0,1.0
da-miller,DA Miller,,6.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,,1.0
hv-patel,HV Patel,,1.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,15.0,3.0,0.0,,,1.0
harpreet-brar,Harpreet Brar,,12.0,4.0,0.0,9.0,29.0,1.0,24.0,0.0,0.0,35.0,0.0,0.0,,,1.0
harpreet-singh,Harpreet Singh,,19.0,0.0,0.0,8.0,14.0,0.0,,,,,,,,,1.0
jm-sharma,JM Sharma,,12.0,0.0,0.0,4.0,13.0,1.0,,,,,,,1.0,,1.0
k-rabada,K Rabada,,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,40.0,0.0,0.0,1.0,,1.0
ls-livingstone,LS Livingstone,,9.0,1.0,0.0,5.0,6.0,0.0,24.0,0.0,0.0,19.0,2.0,1.0,,,1.0
m-shahrukh-khan,M Shahrukh Khan,,4.0,0.0,0.0,7.0,8.0,1.0,6.0,0.0,0.0,7.0,0.0,0.0,2.0,,1.0
mm-sharma,MM Sharma,,,,,,,,24.0,0.0,0.0,32.0,2.0,1.0,1.0,,1.0
noor-ahmad,Noor Ahmad,,,,,,,,24.0,0.0,0.0,20.0,2.0,0.0,,,1.0
p-simran-singh,P Simran Singh,,21.0,3.0,0.0,2.0,35.0,3.0,,,,,,,,,1.0
r-sai-kishore,R Sai Kishore,,,,,,,,24.0,0.0,0.0,33.0,4.0,1.0,,,1.0
r-tewatia,R Tewatia,,18.0,7.0,1.0,6.0,36.0,0.0,,,,,,,1.0,,1.0
rr-rossouw,RR Rossouw,,7.0,2.0,0.0,3.0,9.0,0.0,,,,,,,1.0,,1.0
rashid-khan,Rashid Khan,,3.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,0.0,15.0,1.0,0.0,,,1.0
s-sandeep-warrier,S Sandeep Warrier,,,,,,,,6.0,0.0,1.0,21.0,0.0,0.0,,,1.0
sm-curran,SM Curran,,19.0,2.0,0.0,1.0,20.0,0.0,12.0,0.0,0.0,18.0,1.0,0.0,,,1.0
shashank-singh,Shashank Singh,,12.0,0.0,0.0,6.0,8.0,0.0,,,,,,,,,1.0
shubman-gill,Shubman Gill,,29.0,5.0,0.0,2.0,35.0,0.0,,,,,,,,,1.0
wp-saha,WP Saha,,11.0,1.0,0.0,1.0,13.0,0.0,,,,,,,1.0,1.0,1.0
