player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
beatrice-mompremier,Beatrice Mompremier,,1.0,,1.0,,,,0.333,3.0,1.0,1.0,1.0,2.0,2.0,14.15,2.0,14.0,4.0,3.0,1.0,
bria-hartley,Bria Hartley,,1.0,,1.0,,1.0,,,1.0,,1.0,,,,7.316666666666666,,-9.0,,1.0,,
briann-january,Briann January,,5.0,,,0.5,2.0,1.0,0.5,4.0,2.0,2.0,1.0,2.0,2.0,30.933333333333334,,5.0,7.0,,,2.0
brianna-turner,Brianna Turner,,2.0,1.0,6.0,,,,0.667,6.0,4.0,5.0,1.0,2.0,2.0,34.68333333333333,3.0,,10.0,9.0,,2.0
brionna-jones,Brionna Jones,,1.0,,3.0,,,,0.444,9.0,4.0,4.0,1.0,2.0,2.0,28.833333333333332,3.0,-6.0,10.0,6.0,,1.0
brittney-griner,Brittney Griner,F,4.0,3.0,11.0,1.0,1.0,1.0,0.611,18.0,11.0,2.0,1.0,2.0,2.0,38.05,1.0,-5.0,25.0,12.0,2.0,3.0
dewanna-bonner,DeWanna Bonner,,2.0,,5.0,0.286,7.0,2.0,0.25,12.0,3.0,,1.0,8.0,8.0,37.483333333333334,,7.0,16.0,5.0,,2.0
jasmine-thomas,Jasmine Thomas,,2.0,,,0.75,4.0,3.0,0.545,11.0,6.0,,1.0,2.0,2.0,29.2,,1.0,17.0,,1.0,2.0
jonquel-jones,Jonquel Jones,,2.0,1.0,13.0,0.333,6.0,2.0,0.278,18.0,5.0,3.0,,1.0,,36.583333333333336,3.0,10.0,12.0,16.0,,1.0
kaila-charles,Kaila Charles,,1.0,,,,1.0,,,1.0,,1.0,1.0,2.0,2.0,9.383333333333333,1.0,8.0,2.0,1.0,,1.0
kia-nurse,Kia Nurse,,3.0,,4.0,0.2,5.0,1.0,0.125,8.0,1.0,2.0,0.5,2.0,1.0,26.9,,5.0,4.0,4.0,,1.0
kia-vaughn,Kia Vaughn,,,1.0,,,,,,,,1.0,,,,7.1,,-11.0,,,,2.0
natisha-hiedeman,Natisha Hiedeman,G,,,,0.667,3.0,2.0,0.5,6.0,3.0,1.0,,,,13.433333333333334,,6.0,8.0,,,
shey-peddy,Shey Peddy,,4.0,,1.0,0.667,3.0,2.0,0.625,8.0,5.0,2.0,,,,31.616666666666667,,-1.0,12.0,1.0,2.0,2.0
skylar-diggins,Skylar Diggins,G,5.0,,2.0,,3.0,,0.444,9.0,4.0,5.0,1.0,3.0,3.0,35.0,,-4.0,11.0,2.0,1.0,2.0
sophie-cunningham,Sophie Cunningham,,1.0,1.0,2.0,0.25,4.0,1.0,0.333,6.0,2.0,3.0,,,,19.333333333333332,,-20.0,5.0,2.0,,3.0
