player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
andrew-sjogren,Andrew Sjogren,P,1.0,0.0,0.0,1.0,0.0,79.0,98.0
anthony-gutowsky,Anthony Gutowsky,P,0.0,0.0,1.0,1.0,2.0,169.0,55.0
arthur-carne,Arthur Carne,P,0.0,0.0,0.0,0.0,0.0,-10.0,8.0
ben-baird,Ben Baird,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-zhang,Ben Zhang,P,0.0,0.0,0.0,1.0,0.0,53.0,7.0
benjamin-preiss,Benjamin Preiss,P,0.0,0.0,1.0,3.0,0.0,232.0,2.0
charlie-vukovic,Charlie Vukovic,P,3.0,1.0,0.0,0.0,0.0,56.0,70.0
cullen-baker,Cullen Baker,P,1.0,1.0,0.0,0.0,1.0,57.0,182.0
donte-buckingham,Donte Buckingham,P,0.0,0.0,0.0,0.0,0.0,16.0,9.0
dylan-nice,Dylan Nice,P,1.0,0.0,0.0,0.0,0.0,145.0,94.0
edgar-sumbi,Edgar Sumbi,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eric-sjostrom,Eric Sjostrom,P,1.0,0.0,0.0,1.0,2.0,112.0,130.0
gabe-schoepke,Gabe Schoepke,P,0.0,1.0,0.0,1.0,0.0,12.0,0.0
gabe-vordick,Gabe Vordick,P,0.0,0.0,1.0,1.0,1.0,163.0,157.0
gregory-moreno,Gregory Moreno,P,2.0,2.0,0.0,1.0,1.0,99.0,50.0
henry-goldenberg,Henry Goldenberg,P,3.0,0.0,0.0,1.0,2.0,30.0,284.0
ian-falck,Ian Falck,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ian-mccosky,Ian McCosky,P,4.0,1.0,0.0,1.0,1.0,76.0,337.0
jace-bruner,Jace Bruner,P,0.0,0.0,1.0,0.0,0.0,0.0,0.0
jack-nelson,Jack Nelson,P,2.0,0.0,0.0,3.0,0.0,203.0,42.0
jack-shanahan,Jack Shanahan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jake-carrico,Jake Carrico,P,1.0,0.0,0.0,0.0,1.0,51.0,68.0
