player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-hunter,A Hunter,,18.0,1.0,0.0,3.0,8.0,0.0,,,,,,,,,1.0
an-kelly,AN Kelly,,13.0,1.0,0.0,9.0,12.0,0.0,60.0,0.0,0.0,62.0,2.0,2.0,1.0,,1.0
aliya-riaz,Aliya Riaz,,27.0,2.0,0.0,3.0,29.0,1.0,36.0,0.0,0.0,33.0,1.0,3.0,1.0,,1.0
c-murray,C Murray,,19.0,0.0,0.0,10.0,9.0,0.0,42.0,0.0,0.0,49.0,0.0,1.0,,,1.0
eaj-richardson,EAJ Richardson,,15.0,2.0,0.0,6.0,9.0,0.0,42.0,0.0,1.0,55.0,1.0,2.0,,,1.0
fatima-sana,Fatima Sana,,4.0,0.0,1.0,5.0,3.0,0.0,42.0,0.0,0.0,24.0,2.0,1.0,,,1.0
gh-lewis,GH Lewis,,27.0,2.0,0.0,2.0,15.0,0.0,,,,,,,,,1.0
ghulam-fatima,Ghulam Fatima,,,,,,,,60.0,0.0,0.0,40.0,0.0,0.0,1.0,,1.0
j-maguire,J Maguire,,2.0,0.0,0.0,11.0,0.0,0.0,60.0,0.0,0.0,47.0,0.0,2.0,,,1.0
kainat-imtiaz,Kainat Imtiaz,,,,,,,,42.0,0.0,0.0,34.0,1.0,6.0,,,1.0
l-delany,L Delany,,92.0,6.0,0.0,4.0,69.0,0.0,42.0,0.0,0.0,41.0,0.0,0.0,,,1.0
l-paul,L Paul,,9.0,0.0,0.0,1.0,2.0,0.0,12.0,0.0,0.0,33.0,0.0,0.0,,,1.0
mv-waldron,MV Waldron,,28.0,0.0,0.0,7.0,19.0,0.0,,,,,,,,,1.0
muneeba-ali,Muneeba Ali,,114.0,10.0,0.0,1.0,107.0,2.0,,,,,,,,,1.0
nashra-sandhu,Nashra Sandhu,,,,,,,,60.0,0.0,0.0,40.0,2.0,0.0,,,1.0
nida-dar,Nida Dar,,,,,,,,57.0,0.0,0.0,34.0,3.0,0.0,,,1.0
o-prendergast,O Prendergast,,45.0,2.0,0.0,5.0,29.0,0.0,24.0,0.0,0.0,22.0,0.0,3.0,1.0,,1.0
rachel-delaney,Rachel Delaney,,29.0,2.0,1.0,8.0,22.0,0.0,18.0,0.0,1.0,22.0,0.0,0.0,,,1.0
sadaf-shamas,Sadaf Shamas,,6.0,0.0,0.0,4.0,3.0,0.0,,,,,,,1.0,,1.0
sidra-ameen,Sidra Ameen,,151.0,20.0,1.0,2.0,176.0,1.0,,,,,,,,1.0,1.0
sidra-nawaz,Sidra Nawaz,,,,,,,,,,,,,,,1.0,1.0
umm-e-hani,Umm-e-Hani,,,,,,,,,,,,,,1.0,,1.0
