player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-otwani,A Otwani,,10.0,2.0,0.0,1.0,16.0,1.0,,,,,,,1.0,1.0
b-masaba,B Masaba,,,,,,,,,,,,,,1.0,1.0
bm-scholtz,BM Scholtz,,,,,,,,12.0,0.0,0.0,8.0,0.0,0.0,,1.0
c-kyewuta,C Kyewuta,,,,,,,,24.0,0.0,0.0,25.0,0.0,3.0,,1.0
cg-williams,CG Williams,,19.0,1.0,0.0,3.0,8.0,0.0,,,,,,,,1.0
dm-nakrani,DM Nakrani,,39.0,8.0,1.0,5.0,77.0,3.0,24.0,0.0,0.0,39.0,1.0,0.0,,1.0
do-leicher,DO Leicher,,,,,,,,12.0,0.0,0.0,27.0,0.0,0.0,,1.0
f-nsubuga,F Nsubuga,,,,,,,,18.0,0.0,0.0,30.0,0.0,0.0,,1.0
h-ssenyondo,H Ssenyondo,,,,,,,,12.0,0.0,0.0,28.0,1.0,0.0,,1.0
jj-smit,JJ Smit,,11.0,0.0,0.0,5.0,13.0,1.0,23.0,0.0,0.0,44.0,0.0,1.0,,1.0
jn-frylinck,JN Frylinck,,,,,,,,24.0,0.0,0.0,30.0,0.0,1.0,1.0,1.0
jn-loftie-eaton,JN Loftie-Eaton,,4.0,0.0,1.0,6.0,2.0,0.0,,,,,,,1.0,1.0
jp-kotze,JP Kotze,,30.0,4.0,0.0,2.0,39.0,2.0,,,,,,,,1.0
k-waiswa,K Waiswa,,24.0,3.0,0.0,3.0,24.0,0.0,18.0,0.0,0.0,28.0,0.0,1.0,1.0,1.0
mg-erasmus,MG Erasmus,,47.0,9.0,1.0,4.0,100.0,7.0,24.0,0.0,0.0,28.0,2.0,0.0,,1.0
riazat-ali-shah,Riazat Ali Shah,,43.0,4.0,1.0,4.0,57.0,3.0,24.0,0.0,0.0,24.0,2.0,0.0,,1.0
s-sesazi,S Sesazi,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
sj-baard,SJ Baard,,9.0,2.0,0.0,1.0,8.0,0.0,,,,,,,1.0,1.0
t-lungameni,T Lungameni,,,,,,,,24.0,0.0,0.0,40.0,1.0,1.0,,1.0
