player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-sutherland,A Sutherland,,,,,,,,24.0,0.0,0.0,27.0,0.0,1.0,,,1.0
dn-wyatt,DN Wyatt,,18.0,2.0,0.0,2.0,21.0,1.0,,,,,,,,,1.0
e-bisht,E Bisht,,,,,,,,6.0,0.0,0.0,15.0,0.0,0.0,,,1.0
ea-perry,EA Perry,,47.0,3.0,1.0,3.0,60.0,3.0,12.0,0.0,0.0,24.0,0.0,0.0,1.0,,1.0
g-wareham,G Wareham,,10.0,1.0,1.0,7.0,12.0,0.0,18.0,0.0,0.0,21.0,0.0,0.0,,,1.0
jl-jonassen,JL Jonassen,,38.0,9.0,1.0,3.0,61.0,1.0,18.0,0.0,0.0,33.0,0.0,0.0,,,1.0
kj-garth,KJ Garth,,,,,,,,18.0,0.0,0.0,25.0,0.0,2.0,,,1.0
ks-ahuja,KS Ahuja,,3.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,,1.0
m-kapp,M Kapp,,,,,,,,24.0,0.0,0.0,18.0,1.0,1.0,,,1.0
m-mani,M Mani,,,,,,,,6.0,0.0,0.0,14.0,0.0,0.0,,,1.0
mm-lanning,MM Lanning,,12.0,0.0,0.0,1.0,2.0,0.0,,,,,,,2.0,,1.0
n-shree-charani,N Shree Charani,,,,,,,,24.0,0.0,0.0,28.0,2.0,0.0,,,1.0
rm-ghosh,RM Ghosh,,3.0,1.0,0.0,5.0,5.0,0.0,,,,,,,,,1.0
raghvi-bist,Raghvi Bist,,32.0,0.0,0.0,4.0,33.0,2.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
renuka-singh,Renuka Singh,,,,,,,,24.0,1.0,0.0,28.0,1.0,1.0,,,1.0
s-mandhana,S Mandhana,,7.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,,1.0
s-pandey,S Pandey,,,,,,,,24.0,0.0,0.0,24.0,2.0,1.0,,,1.0
sj-bryce,SJ Bryce,,,,,,,,,,,,,,1.0,1.0,1.0
shafali-verma,Shafali Verma,,43.0,8.0,1.0,2.0,80.0,4.0,,,,,,,1.0,,1.0
sneh-rana,Sneh Rana,,,,,,,,9.0,0.0,0.0,22.0,0.0,0.0,,,1.0
