player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ar-patel,AR Patel,,13.0,1.0,0.0,5.0,15.0,1.0,24.0,0.0,0.0,19.0,2.0,1.0,,,1.0
abishek-porel,Abishek Porel,,11.0,2.0,0.0,1.0,28.0,2.0,,,,,,,,,1.0
ashutosh-sharma,Ashutosh Sharma,,3.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,,1.0
b-kumar,B Kumar,,,,,,,,24.0,0.0,0.0,33.0,3.0,0.0,1.0,1.0,1.0
d-padikkal,D Padikkal,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
f-du-plessis,F du Plessis,,26.0,2.0,0.0,2.0,22.0,0.0,,,,,,,,,1.0
jg-bethell,JG Bethell,,6.0,1.0,0.0,1.0,12.0,1.0,,,,,,,1.0,,1.0
jm-sharma,JM Sharma,,,,,,,,,,,,,,1.0,,1.0
jr-hazlewood,JR Hazlewood,,,,,,,,24.0,0.0,0.0,36.0,2.0,1.0,1.0,,1.0
kh-pandya,KH Pandya,,47.0,5.0,1.0,5.0,73.0,4.0,24.0,0.0,0.0,28.0,1.0,0.0,,,1.0
kk-nair,KK Nair,,4.0,1.0,0.0,3.0,4.0,0.0,,,,,,,1.0,1.0,1.0
kl-rahul,KL Rahul,,39.0,3.0,0.0,4.0,41.0,0.0,,,,,,,,,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,24.0,0.0,0.0,28.0,0.0,0.0,,,1.0
ma-starc,MA Starc,,,,,,,,18.0,0.0,0.0,31.0,0.0,0.0,1.0,,1.0
mukesh-kumar,Mukesh Kumar,,,,,,,,21.0,0.0,1.0,51.0,0.0,0.0,,,1.0
pvd-chameera,PVD Chameera,,1.0,0.0,1.0,9.0,0.0,0.0,18.0,0.0,0.0,24.0,1.0,1.0,,,1.0
rm-patidar,RM Patidar,,6.0,1.0,0.0,4.0,6.0,0.0,,,,,,,,,1.0
suyash-sharma,Suyash Sharma,,,,,,,,24.0,0.0,0.0,22.0,0.0,0.0,,,1.0
t-stubbs,T Stubbs,,18.0,5.0,0.0,6.0,34.0,1.0,,,,,,,,,1.0
th-david,TH David,,5.0,3.0,1.0,6.0,19.0,1.0,,,,,,,,,1.0
v-kohli,V Kohli,,47.0,4.0,0.0,2.0,51.0,0.0,,,,,,,1.0,1.0,1.0
v-nigam,V Nigam,,6.0,1.0,0.0,8.0,12.0,1.0,6.0,0.0,1.0,12.0,0.0,0.0,,,1.0
yash-dayal,Yash Dayal,,,,,,,,24.0,0.0,1.0,42.0,1.0,1.0,,,1.0
